@RELATION final_train_3

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.3340979e-08,1.1623435e-15,2.4973623000000003e-16,1.0217734e-14,7.61451e-08,4.9241428e-29,0
5.707064e-08,2.3340975e-08,3.4889477e-14,1.6777802e-14,9.63553e-18,7.61451e-08,0.0,0
5.707064e-08,2.3340975e-08,3.862919e-16,1.153339e-14,2.079512e-17,7.61451e-08,1.3522697999999998e-19,0
5.707064e-08,2.3340975e-08,1.5049084999999999e-18,1.039579e-14,5.7488626e-15,7.6145106e-08,8.7497136e-35,0
5.707064e-08,2.3340975e-08,2.868431e-15,2.7473178e-14,1.6302078e-19,7.61451e-08,1.0016678e-32,0
5.707064e-08,2.3340975e-08,3.4551878e-15,3.6047338e-15,2.1324238000000003e-16,7.6145106e-08,3.1543528e-33,0
5.707064e-08,2.3340975e-08,2.4244853e-13,4.2553445e-16,3.228048e-19,7.6145106e-08,4.793931e-24,0
5.707064e-08,2.3340977e-08,7.519085e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.2292147e-37,0
5.707064e-08,2.3340975e-08,8.1607294e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.222924e-21,0
5.707064e-08,2.3340975e-08,2.6214020000000002e-17,2.518207e-16,2.56525e-19,7.6145106e-08,7.019209e-33,0
5.7070643e-08,2.3340977e-08,1.1669089000000002e-16,1.4877128000000002e-16,3.658597e-15,7.614509e-08,2.3010249999999998e-38,0
5.7070643e-08,2.3340977e-08,7.30475e-16,1.8958478e-15,1.1977054e-17,7.61451e-08,1.7904645e-32,0
5.7070643e-08,2.3340977e-08,7.70294e-17,6.6120404e-17,6.771595e-16,7.6145106e-08,8.043770300000001e-32,0
5.707064e-08,2.3340979e-08,1.1999492e-15,4.2205822e-15,3.1014525e-17,7.6145106e-08,3.661756e-36,0
5.7070643e-08,2.3340977e-08,1.2458697e-12,3.1038415e-15,1.0396438e-17,7.6145106e-08,7.138201e-24,0
5.7070643e-08,2.3340977e-08,3.4039897e-15,5.648342300000001e-16,9.878614999999999e-19,7.6145106e-08,1.2248528e-30,0
5.707064e-08,2.334098e-08,7.279988e-16,3.4179097e-14,4.3164834e-20,7.61451e-08,6.818613000000001e-32,0
5.7070643e-08,2.3340977e-08,1.4604949e-13,1.9936186e-16,5.969594e-16,7.6145106e-08,9.473633e-29,0
5.7070643e-08,2.3340977e-08,3.4327302e-15,6.0220697e-16,7.5814484e-19,7.61451e-08,4.8317367e-36,0
5.7070636e-08,2.334098e-08,1.9073054e-15,1.2513137e-15,2.4288382e-15,7.61451e-08,1.273596e-35,0
5.7070636e-08,2.334098e-08,4.6319764e-16,3.4179097e-14,2.2244437e-17,7.6145106e-08,1.8725285e-30,0
5.7070636e-08,2.334098e-08,6.324805e-15,3.4179097e-14,5.2285229999999995e-19,7.614509e-08,2.0115512e-34,0
5.707064e-08,2.3340977e-08,6.199185000000001e-17,3.4179097e-14,6.7080553e-19,7.6145106e-08,0.0,0
5.7070636e-08,2.334098e-08,1.2492819e-15,7.309983e-15,4.0374087e-16,7.6145106e-08,2.6308964e-27,0
5.7070636e-08,2.334098e-08,4.55468e-16,8.583e-18,5.305178600000001e-16,7.6145106e-08,4.0096512999999996e-29,0
5.7070636e-08,2.334098e-08,1.2393622e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.2947666e-28,0
5.7070636e-08,2.334098e-08,1.4555623e-15,1.4868633e-14,3.0908626e-15,7.61451e-08,7.604707e-16,0
5.7070643e-08,2.334098e-08,2.9062633e-17,1.2414526e-20,9.6782845e-18,7.6145106e-08,8.972700000000001e-41,0
5.707064e-08,2.3340977e-08,2.8041263e-15,3.4179097e-14,3.8432854e-24,7.6145106e-08,1.2348792999999999e-35,0
5.707064e-08,2.3340977e-08,6.314218e-16,1.7358482e-14,1.8103347e-14,7.61451e-08,8.865624e-35,0
5.707064e-08,2.3340977e-08,3.0204623e-15,4.794055e-15,4.3285415e-17,7.6145106e-08,2.423415e-24,0
5.707064e-08,2.3340977e-08,3.5908077e-15,3.4179097e-14,5.7471294e-14,7.6145106e-08,1.12883516e-32,0
5.707064e-08,2.3340977e-08,6.78025e-16,7.754271e-15,7.982859e-17,7.6145106e-08,1.4681466999999999e-35,0
5.707064e-08,2.3340977e-08,1.3041031e-15,3.4179097e-14,1.9935695e-15,7.61451e-08,1.586362e-32,0
5.707064e-08,2.3340977e-08,3.233766e-16,2.6020333e-16,2.7525967e-14,7.614509e-08,2.6666408e-26,0
5.707064e-08,2.3340977e-08,3.4330766e-15,3.4179097e-14,3.117323e-14,7.6145106e-08,3.587936e-39,0
5.707064e-08,2.3340977e-08,9.767521e-16,1.7263716e-21,2.0894147e-15,7.614509e-08,5.4049203e-37,0
5.707064e-08,2.334098e-08,4.6514205000000004e-17,3.4179097e-14,4.1100030000000005e-17,7.6145106e-08,9.904982e-38,0
5.707064e-08,2.334098e-08,1.8618829e-13,1.9574418000000002e-22,6.846211e-20,7.61451e-08,5.7544626e-29,0
5.707064e-08,2.334098e-08,1.8348987e-14,3.4179097e-14,7.448562e-15,7.6145106e-08,9.285102000000001e-39,0
5.707064e-08,2.334098e-08,1.4795697e-15,3.4179097e-14,6.671100500000001e-17,7.6145106e-08,0.0,0
5.707064e-08,2.334098e-08,4.6298766e-15,1.7609441e-17,2.4394905e-21,7.6145106e-08,1.338206e-39,0
5.707064e-08,2.334098e-08,2.0097172e-15,9.0603306e-14,1.0253624e-13,7.6145106e-08,7.635440000000001e-29,0
5.707064e-08,2.334098e-08,4.3189773000000004e-16,3.4179097e-14,7.1018734e-19,7.6145106e-08,0.0,0
5.707064e-08,2.334098e-08,3.1931686e-17,3.4179097e-14,1.6459822e-16,7.6145106e-08,1.241937e-36,0
5.707064e-08,2.334098e-08,2.8139917e-13,7.8011986e-17,2.3969992e-18,7.61451e-08,0.0,0
5.7070636e-08,2.334098e-08,2.0700297000000002e-16,3.03757e-15,1.6575224e-20,7.6145106e-08,5.240127e-35,0
5.7070636e-08,2.334098e-08,6.9315427000000015e-16,1.6012554e-15,1.6878653e-15,7.6145106e-08,1.089661e-36,0
5.7070636e-08,2.334098e-08,3.1957772e-15,2.0804056e-14,1.5182573e-14,7.614512e-08,1.3591748e-35,0
5.7070636e-08,2.334098e-08,6.267769e-14,1.9977718e-14,7.294241e-17,7.6145106e-08,8.3958974e-13,0
5.7070636e-08,2.334098e-08,2.1165646e-14,1.2958163999999999e-18,2.6214573000000002e-17,7.61451e-08,3.3714932e-26,0
5.7070636e-08,2.334098e-08,3.1350597e-14,1.3586332e-19,1.1028668e-15,7.61451e-08,2.4531977e-30,0
5.7070636e-08,2.334098e-08,2.7521477e-15,1.0939598e-15,6.722908e-17,7.6145106e-08,4.4299923e-34,0
5.7070636e-08,2.334098e-08,9.669922e-16,2.7370996e-17,1.2796686e-15,7.61451e-08,1.2427078e-29,0
5.7070636e-08,2.334098e-08,2.6892092e-16,1.9138991e-15,2.7714018e-16,7.61451e-08,1.0162775999999999e-35,0
5.707064e-08,2.3340977e-08,2.5568577e-13,6.0180254e-19,2.0457528000000002e-16,7.6145106e-08,1.2439090000000001e-27,0
5.707064e-08,2.3340977e-08,8.986576e-16,8.640837e-15,7.4823755e-19,7.6145106e-08,1.2507089e-14,0
5.707064e-08,2.3340977e-08,1.587779e-14,3.4179097e-14,4.862545599999999e-19,7.6145106e-08,0.0,0
5.707064e-08,2.3340977e-08,4.9249656e-19,3.4179097e-14,7.012431e-18,7.61451e-08,5.0946208e-36,0
5.707064e-08,2.3340977e-08,1.9913736e-17,3.0576978e-24,3.5835572999999997e-19,7.6145106e-08,0.0,0
5.707064e-08,2.3340977e-08,1.6535435e-17,3.4179097e-14,6.001672000000001e-23,7.61451e-08,1.1707283e-31,0
5.707064e-08,2.3340977e-08,1.4621594e-15,7.9338416e-16,5.8051774e-17,7.61451e-08,3.6343042e-13,0
5.707064e-08,2.3340977e-08,3.0466025e-17,1.366611e-14,2.859796e-20,7.61451e-08,4.7078584999999996e-33,0
5.707064e-08,2.3340975e-08,7.946426000000001e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.7195910000000005e-39,0
5.7070633e-08,2.3340975e-08,8.073059e-16,2.9014198e-16,7.098326e-17,7.6145106e-08,1.3917542e-22,0
5.7070633e-08,2.3340975e-08,1.8027788e-15,9.416566e-16,1.4798602e-14,7.6145106e-08,1.8540273e-32,0
5.7070633e-08,2.3340977e-08,6.0872836e-15,2.605205e-16,1.2071063e-14,7.6145106e-08,8.693258e-32,0
5.7070633e-08,2.3340975e-08,1.2670193e-14,3.4179097e-14,1.5875206000000001e-21,7.61451e-08,1.9880635e-34,0
5.7070633e-08,2.3340975e-08,1.1440365e-15,5.332948e-16,4.188702e-15,7.614509e-08,3.3912466e-21,0
5.7070633e-08,2.3340977e-08,5.087752e-15,2.940014e-15,2.399336e-12,7.614509e-08,3.2905510000000003e-31,0
5.7070633e-08,2.3340977e-08,1.4799606e-15,5.614144e-16,1.9496746e-18,7.614511e-08,3.6400794999999996e-35,0
5.7070633e-08,2.3340977e-08,2.0650413e-15,1.8836708e-15,2.0853907e-14,7.614509e-08,2.3534251999999998e-35,0
5.707064e-08,2.3340974e-08,1.1053474e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.7823937999999998e-25,0
5.707064e-08,2.3340975e-08,9.7201445e-17,1.29185086e-20,1.2709174e-20,7.6145106e-08,4.2501890000000005e-39,0
5.707064e-08,2.3340975e-08,3.2586604e-14,1.2869574e-16,9.766599e-18,7.6145106e-08,1.9227018e-30,0
5.707064e-08,2.3340975e-08,6.1987e-13,1.1994243e-15,4.1456046e-15,7.6145106e-08,9.803553000000001e-32,0
5.707064e-08,2.3340975e-08,6.712474e-15,9.1242135e-15,9.210370999999999e-20,7.61451e-08,7.359349999999998e-39,0
5.707064e-08,2.3340972e-08,3.8018106e-18,1.0321834e-15,5.3071257e-16,7.61451e-08,7.046742e-14,0
5.707064e-08,2.3340975e-08,5.0397038000000004e-17,1.3158806e-20,7.343792e-21,7.6145106e-08,9.965877000000001e-28,0
5.707064e-08,2.334098e-08,9.698642e-16,3.4179097e-14,1.9063593000000002e-21,7.61451e-08,1.6848195e-33,0
5.707064e-08,2.3340975e-08,1.1114143e-16,5.849638e-23,6.495292e-17,7.614509e-08,2.6443420000000003e-31,0
5.7070633e-08,2.3340977e-08,1.2759333e-15,9.288086e-15,1.610491e-15,7.61451e-08,3.7115066e-27,0
5.7070633e-08,2.3340977e-08,2.560463e-16,2.5659516e-16,2.3696044e-17,7.6145106e-08,2.1929654e-30,0
5.7070633e-08,2.3340977e-08,4.3072536000000005e-16,3.3411649e-15,4.8351346e-16,7.6145106e-08,7.157248e-34,0
5.7070633e-08,2.3340977e-08,1.0576107e-17,3.4179097e-14,9.00601e-21,7.6145106e-08,1.2256763e-36,0
5.7070633e-08,2.3340977e-08,1.1410397000000002e-16,5.7818015e-14,9.242992e-14,7.6145106e-08,4.226751e-29,0
5.7070633e-08,2.3340977e-08,8.8721877e-14,2.8256238e-15,4.0960213000000005e-16,7.614511e-08,1.6373008e-30,0
5.7070633e-08,2.3340977e-08,6.19839e-16,3.187869e-14,6.189216e-15,7.61451e-08,3.661257e-36,0
5.7070633e-08,2.3340977e-08,1.1973253e-15,6.452865399999999e-19,1.4038892000000002e-16,7.6145106e-08,1.6508893e-24,0
5.7070633e-08,2.3340977e-08,6.5670306e-16,3.4179097e-14,3.6515303e-20,7.6145106e-08,1.6796882999999998e-37,0
5.7070636e-08,2.334098e-08,6.6716814999999995e-18,4.794055e-15,6.127438000000001e-17,7.6145106e-08,4.465845e-37,0
5.7070636e-08,2.334098e-08,1.1362526e-15,4.332234000000001e-17,1.5397464000000002e-16,7.6145106e-08,3.9304638e-36,0
5.7070636e-08,2.334098e-08,3.7999875000000004e-16,3.4179097e-14,2.404579e-16,7.6145106e-08,1.4984335e-19,0
5.7070636e-08,2.334098e-08,3.3026553e-16,4.065e-15,3.1719682000000004e-16,7.61451e-08,2.7629894e-27,0
5.7070636e-08,2.334098e-08,7.788650600000003e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.857459000000001e-27,0
5.7070636e-08,2.334098e-08,9.801982e-16,4.3433265e-17,6.628806599999999e-18,7.6145106e-08,3.3704116e-34,0
5.7070636e-08,2.334098e-08,1.261038e-15,7.123485700000001e-16,1.8707628e-19,7.6145106e-08,1.8588647999999997e-37,0
5.7070636e-08,2.3340979e-08,1.8889684e-15,3.6309702e-17,1.1467117e-17,7.6145106e-08,9.3527395e-37,0
5.7070636e-08,2.334098e-08,9.774979e-16,4.1393907000000005e-16,1.5330146e-14,7.6145106e-08,1.1003021e-34,0
5.7070636e-08,2.334098e-08,3.9794086e-15,1.2186211999999998e-18,2.8556644e-17,7.6145106e-08,7.543511999999999e-38,0
5.7070636e-08,2.334098e-08,5.083077500000001e-16,2.9686078e-15,7.4004117e-13,7.6145106e-08,1.0667646e-26,0
5.7070636e-08,2.334098e-08,4.1826026e-16,2.783223e-16,3.9400683e-14,7.6145106e-08,4.2039048e-19,0
5.7070636e-08,2.334098e-08,3.4376536e-15,1.8910906e-20,2.4927500999999997e-18,7.61451e-08,4.7438362e-32,0
5.7070636e-08,2.334098e-08,2.5159965e-16,1.2734477e-14,1.5385354e-18,7.6145106e-08,3.9841574e-33,0
5.7070636e-08,2.334098e-08,1.5059178000000002e-16,7.724226e-15,1.3433725e-14,7.6145106e-08,7.161247e-37,0
5.7070636e-08,2.334098e-08,8.236815700000001e-16,1.7708519e-15,4.5165847e-15,7.6145106e-08,9.625876e-22,0
5.7070636e-08,2.334098e-08,3.8185863e-15,1.4127267e-15,2.5845931e-15,7.6145106e-08,5.6925004e-36,0
5.7070636e-08,2.334098e-08,8.149694700000001e-16,2.2480912e-14,6.61946e-17,7.6145106e-08,2.5243565e-37,0
5.7070636e-08,2.3340979e-08,1.5926002e-15,7.189861e-15,7.937253e-14,7.614509e-08,3.0023626e-33,0
5.7070636e-08,2.3340979e-08,2.6528228000000003e-16,8.7759735e-14,1.4321093e-15,7.61451e-08,3.2497531999999997e-18,0
5.7070636e-08,2.3340979e-08,2.1893887e-15,3.4179097e-14,4.4567619999999997e-20,7.6145106e-08,1.1409586e-38,0
5.7070636e-08,2.3340979e-08,1.3876845e-14,3.4179097e-14,2.6394513e-16,7.6145106e-08,1.0705794e-38,0
5.7070636e-08,2.3340979e-08,5.808701000000001e-17,3.4179097e-14,1.8263815e-15,7.6145106e-08,1.4149035e-32,0
5.7070636e-08,2.3340979e-08,3.874518e-13,3.4179097e-14,3.258024e-22,7.614509e-08,2.6354557e-32,0
5.7070636e-08,2.3340979e-08,8.822247e-16,3.4179097e-14,3.9954683e-17,7.614509e-08,9.910247599999999e-33,0
5.7070636e-08,2.3340979e-08,5.467072500000003e-16,6.106313500000001e-16,3.9083363e-20,7.6145106e-08,4.8566894e-34,0
5.7070636e-08,2.3340979e-08,7.0971027e-15,4.9380585e-15,3.9461147000000003e-22,7.6145106e-08,3.8759408000000003e-38,0
5.7070633e-08,2.3340975e-08,3.7241527e-15,5.937889e-14,3.6604834e-13,7.61451e-08,1.8679543e-36,0
5.7070633e-08,2.3340975e-08,1.8152173000000002e-16,4.161782e-15,2.7940625e-12,7.614511e-08,1.3559047e-33,0
5.7070633e-08,2.3340975e-08,6.677365e-15,6.670853e-18,3.5290717e-15,7.6145106e-08,1.2960261e-34,0
5.7070633e-08,2.3340975e-08,2.8118265000000003e-16,1.2961092e-16,8.117567e-15,7.6145106e-08,9.860111000000001e-17,0
5.7070633e-08,2.3340977e-08,2.231409e-15,4.6550767e-17,6.504361e-14,7.61451e-08,7.306765999999999e-34,0
5.7070633e-08,2.3340975e-08,1.5510214e-16,3.4179097e-14,1.2655031e-15,7.6145106e-08,9.133899999999999e-32,0
5.7070633e-08,2.3340975e-08,5.708131e-16,1.5691214e-15,1.7633932e-14,7.614509e-08,1.2661981e-31,0
5.7070633e-08,2.3340975e-08,1.8749095e-15,2.9794587e-14,3.86848e-15,7.61451e-08,5.208582e-31,0
5.7070633e-08,2.3340975e-08,1.456228e-15,2.236895e-15,2.1241844e-15,7.6145106e-08,6.696479e-32,0
5.7070636e-08,2.3340977e-08,1.1963151e-15,6.231279e-15,9.359101e-15,7.614509e-08,7.276020300000001e-38,0
5.7070636e-08,2.3340977e-08,1.3269447e-15,2.3658272e-15,6.6005834e-15,7.61451e-08,1.3847617999999998e-29,0
5.7070636e-08,2.3340977e-08,1.393087e-15,4.443259e-16,2.8349296999999997e-19,7.61451e-08,1.1392105e-34,0
5.7070636e-08,2.3340977e-08,1.176151e-13,9.177448e-18,1.1167992e-16,7.6145106e-08,1.3193578e-34,0
5.7070636e-08,2.3340977e-08,7.700193e-16,1.3672282e-15,1.7218286e-17,7.6145106e-08,2.9239414999999997e-35,0
5.7070636e-08,2.3340977e-08,1.5692952e-15,2.7471403e-23,5.812513e-15,7.6145106e-08,1.9751302e-28,0
5.7070636e-08,2.3340977e-08,2.034781e-12,7.0230585e-15,3.5694777e-15,7.614509e-08,2.5562782e-30,0
5.7070636e-08,2.3340977e-08,3.2479073e-16,1.3866738e-14,7.3983396e-20,7.6145106e-08,1.3899e-32,0
5.7070636e-08,2.3340977e-08,2.355428e-14,3.4179097e-14,3.6472925e-15,7.6145106e-08,5.3102375e-17,0
5.7070636e-08,2.3340977e-08,1.0548286e-15,5.1024423e-16,9.032801999999998e-19,7.6145106e-08,1.4567653e-32,0
5.7070636e-08,2.3340977e-08,5.4359313000000015e-16,1.3971727e-14,4.404278e-14,7.6145106e-08,1.6706548e-33,0
5.7070636e-08,2.3340977e-08,3.6266174000000004e-16,8.602133e-15,1.045052e-15,7.61451e-08,6.636823e-32,0
5.7070636e-08,2.3340977e-08,5.5117556e-16,3.3215815e-15,2.3188623e-13,7.614509e-08,1.0574382999999998e-37,0
5.7070636e-08,2.3340977e-08,2.8267956e-15,1.3842799e-15,1.7993145e-13,7.6145106e-08,5.6658354e-36,0
5.7070636e-08,2.3340977e-08,1.01213145e-16,1.0824605e-14,2.6665734e-17,7.6145106e-08,3.5165393000000004e-27,0
5.7070636e-08,2.3340977e-08,1.9419795e-15,3.1102412e-15,4.4967217e-14,7.6145106e-08,4.1086916e-34,0
5.7070636e-08,2.3340977e-08,8.7349267e-16,3.8061917e-14,1.8343683e-14,7.6145106e-08,1.3494813e-32,0
5.7070636e-08,2.3340977e-08,1.2285853e-15,8.66291e-15,2.785695e-15,7.61451e-08,6.8895636e-33,0
5.7070643e-08,2.334098e-08,1.15047e-16,4.2897037e-17,6.180267e-16,7.6145106e-08,1.3126105e-18,0
5.7070643e-08,2.334098e-08,1.0795133e-14,3.4179097e-14,2.362897e-19,7.6145106e-08,1.0714436e-37,0
5.7070643e-08,2.334098e-08,1.0449138e-15,1.3223138e-17,5.522224400000001e-16,7.6145106e-08,2.2690876e-33,0
5.7070643e-08,2.334098e-08,1.9043073e-14,3.4179097e-14,2.3288857e-14,7.6145106e-08,3.3090128e-31,0
5.7070643e-08,2.334098e-08,2.404933e-15,2.3921623e-14,4.9151680000000007e-17,7.61451e-08,8.528333300000001e-26,0
5.7070643e-08,2.3340977e-08,1.6171513e-15,5.442104e-17,2.1387082e-14,7.6145106e-08,1.527997e-32,0
5.7070643e-08,2.334098e-08,9.959041e-16,2.4294855e-15,1.6836691000000003e-16,7.6145106e-08,1.3799295e-35,0
5.7070643e-08,2.334098e-08,7.118601500000003e-16,1.5148429000000001e-16,4.9697945999999996e-18,7.61451e-08,6.6402854e-36,0
5.707064e-08,2.3340975e-08,8.509814000000001e-17,3.4179097e-14,2.6734901e-21,7.61451e-08,0.0,0
5.707064e-08,2.3340982e-08,1.934024e-15,9.7012265e-27,1.5027941e-21,7.61451e-08,4.946087599999997e-35,0
5.707064e-08,2.3340982e-08,6.2450416e-17,5.358062e-20,8.722983e-18,7.61451e-08,1.10956285e-30,0
5.707064e-08,2.3340982e-08,4.3513688e-15,9.067631e-15,2.4466366e-20,7.61451e-08,3.1597186e-26,0
5.707064e-08,2.3340982e-08,9.396396e-17,2.867301e-15,4.181384e-14,7.6145106e-08,6.546161e-32,0
5.707064e-08,2.3340982e-08,4.2126243e-15,2.12662e-16,1.2115814e-15,7.6145106e-08,6.376071e-34,0
5.707064e-08,2.3340982e-08,1.09793496e-16,2.4698715e-14,6.645033e-20,7.6145106e-08,1.8405049999999998e-26,0
5.707064e-08,2.3340982e-08,9.183017e-16,2.8602871e-15,5.6636345e-18,7.61451e-08,2.8616336999999998e-36,0
5.707064e-08,2.3340982e-08,1.1312435e-16,4.4998507e-14,6.929719e-19,7.6145106e-08,7.457591e-24,0
5.707064e-08,2.3340982e-08,2.0017946000000003e-16,3.4718426e-15,4.1679667e-18,7.6145106e-08,1.6267294e-30,0
5.707064e-08,2.3340982e-08,4.030342e-13,2.3921623e-14,2.2958526e-16,7.61451e-08,6.232461000000001e-39,0
5.707064e-08,2.3340982e-08,6.590844e-17,2.3754958000000003e-26,7.956814e-21,7.61451e-08,7.484036000000001e-17,0
5.707064e-08,2.3340982e-08,1.5695608e-16,2.9100905000000004e-16,8.952091e-21,7.6145106e-08,4.1739883e-19,0
5.707064e-08,2.3340982e-08,2.725129e-18,8.741473e-18,3.9080806e-14,7.61451e-08,3.3149734e-32,0
5.707064e-08,2.334098e-08,2.6947282e-15,3.4179097e-14,3.4506505e-16,7.6145106e-08,8.4026184e-35,0
5.707064e-08,2.334098e-08,4.742914e-14,2.5382253000000004e-16,7.044773e-18,7.6145106e-08,1.0899575e-21,0
5.707064e-08,2.3340982e-08,5.3796340000000006e-17,5.7534084e-17,2.7632066e-17,7.6145106e-08,9.891564e-31,0
5.707064e-08,2.3340982e-08,4.689897e-10,6.083179e-16,1.9788562e-19,7.6145106e-08,2.9011246e-17,0
5.7070643e-08,2.3340982e-08,1.4037916e-15,1.2284167e-14,1.9954085e-15,7.614509e-08,2.4711185999999998e-23,0
5.7070643e-08,2.3340982e-08,1.4370976e-17,3.4179097e-14,2.7860366999999996e-18,7.61451e-08,1.05215836e-19,0
5.7070643e-08,2.3340982e-08,1.9993023e-15,3.2434738e-17,1.1132697e-15,7.6145106e-08,2.8160389999999997e-34,0
5.7070643e-08,2.3340982e-08,4.9041535e-16,1.3484533e-18,9.767253e-19,7.61451e-08,1.01869075e-26,0
5.7070643e-08,2.3340982e-08,9.313896e-16,3.4179097e-14,3.3762706e-21,7.6145106e-08,2.6950333e-36,0
5.7070643e-08,2.3340982e-08,2.3890056e-15,3.3517143e-13,6.101562e-16,7.61451e-08,5.476607e-34,0
5.7070643e-08,2.3340982e-08,7.107382500000001e-16,1.3230873e-14,1.0715299e-15,7.6145106e-08,1.2242433e-25,0
5.7070643e-08,2.3340982e-08,2.788058e-16,1.1827575000000002e-16,1.8509756e-17,7.6145106e-08,7.572561e-21,0
5.7070643e-08,2.3340982e-08,3.4051868000000005e-16,9.969258e-16,6.858775000000001e-17,7.6145106e-08,5.0781704000000005e-26,0
5.7070633e-08,2.3340979e-08,2.9002728e-15,7.4816213e-16,1.744338e-16,7.614509e-08,7.680675400000001e-32,0
5.7070633e-08,2.3340979e-08,1.2830648e-15,2.5401488e-14,4.8667956e-16,7.6145106e-08,3.745892e-26,0
5.7070633e-08,2.3340979e-08,1.0721264e-15,1.3398773000000002e-16,3.6289244e-17,7.614509e-08,3.8392044e-30,0
5.7070633e-08,2.3340979e-08,9.60102e-16,6.44762e-14,4.8018425e-15,7.6145106e-08,8.257123e-37,0
5.7070633e-08,2.3340979e-08,1.3775421e-15,6.079351e-16,1.3797876e-17,7.61451e-08,8.235871e-20,0
5.7070633e-08,2.3340979e-08,8.471913e-16,3.6720515e-14,2.0494481e-13,7.6145106e-08,4.9064725000000004e-27,0
5.7070633e-08,2.3340979e-08,3.526265e-15,1.819658e-14,1.6806699e-17,7.61451e-08,5.764632e-29,0
5.7070633e-08,2.3340979e-08,5.397438500000003e-16,6.0345175e-14,2.5486457e-13,7.6145106e-08,9.295497000000001e-29,0
5.7070633e-08,2.3340979e-08,3.1463003e-15,2.039342e-14,1.0283379e-15,7.614509e-08,1.4535232000000002e-28,0
5.7070636e-08,2.3340979e-08,1.5079283000000001e-16,1.1784259e-17,7.860094999999999e-19,7.61451e-08,1.2913741e-32,0
5.7070636e-08,2.3340979e-08,2.2995139e-11,3.4179097e-14,8.782846e-20,7.61451e-08,2.311e-33,0
5.707064e-08,2.3340979e-08,6.573888999999999e-20,3.4179097e-14,5.1785897e-17,7.6145106e-08,1.6762736999999998e-33,0
5.7070636e-08,2.3340979e-08,2.5884008e-15,3.4179097e-14,8.803603000000001e-17,7.6145106e-08,7.2432114e-35,0
5.7070636e-08,2.3340979e-08,1.834385e-15,5.456577e-16,5.9492526e-13,7.6145106e-08,3.781515e-37,0
5.7070636e-08,2.3340979e-08,8.669477e-15,9.189085000000001e-22,8.879074e-14,7.6145106e-08,9.336621e-34,0
5.707064e-08,2.3340979e-08,6.8473944e-19,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070636e-08,2.3340979e-08,6.4010987e-15,1.0419973e-18,2.4112646e-15,7.61451e-08,3.0342635e-24,0
5.7070643e-08,2.3340982e-08,4.8334686e-15,3.4179097e-14,5.51129e-13,7.6145106e-08,1.9078979000000002e-32,0
5.707064e-08,2.334098e-08,3.115183e-17,7.4360734e-15,8.063804500000001e-16,7.6145106e-08,1.18667716e-29,0
5.7070636e-08,2.334098e-08,7.390618700000001e-16,8.599237e-15,7.953028e-18,7.614511e-08,3.0479274e-34,0
5.7070636e-08,2.3340982e-08,1.1376884e-15,1.18725476e-20,8.175238000000001e-17,7.61451e-08,3.5656373e-36,0
5.7070636e-08,2.334098e-08,2.086574e-15,3.611845e-14,1.04784436e-17,7.614509e-08,4.41726e-25,0
5.7070636e-08,2.334098e-08,1.5204349000000001e-16,2.806455e-15,2.2398317e-15,7.6145106e-08,4.270794e-32,0
5.7070636e-08,2.334098e-08,9.442567e-16,4.2808346e-16,3.0186947e-17,7.6145106e-08,7.3109915e-33,0
5.7070636e-08,2.334098e-08,1.7021638e-17,1.9434778e-14,1.4162352e-15,7.6145106e-08,4.0762242999999996e-33,0
5.7070636e-08,2.334098e-08,3.4445153000000003e-16,5.1657444e-15,7.493574e-16,7.6145106e-08,3.01587e-38,0
5.7070643e-08,2.3340975e-08,1.1875679e-15,4.825498e-16,1.3969186e-14,7.6145106e-08,7.414872e-35,0
5.7070643e-08,2.3340975e-08,2.1533404000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.0004659999999996e-36,0
5.7070643e-08,2.3340975e-08,4.268989e-16,2.2646497e-15,1.0923929999999998e-19,7.61451e-08,5.3117077e-36,0
5.7070643e-08,2.3340975e-08,6.697957000000001e-17,4.912672e-17,2.6313079e-16,7.6145106e-08,2.0145672e-33,0
5.7070643e-08,2.3340975e-08,7.219725e-16,3.4179097e-14,8.969683e-21,7.61451e-08,3.1044321000000003e-24,0
5.7070643e-08,2.3340975e-08,1.1916429e-15,4.951394e-16,4.0784681000000004e-16,7.6145106e-08,3.9216263999999997e-20,0
5.7070643e-08,2.3340975e-08,1.1667029e-15,3.4179097e-14,3.490299e-17,7.6145106e-08,2.4117219000000002e-30,0
5.7070643e-08,2.3340975e-08,2.6822315e-15,1.2348503e-14,8.531160700000003e-16,7.6145106e-08,8.878517e-36,0
