@RELATION final_train_9

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070633e-08,2.3340977e-08,3.0599372000000004e-16,8.763135e-15,2.4019735e-15,7.614511e-08,5.3743508e-24,0
5.7070633e-08,2.3340977e-08,2.7376838e-16,3.4179097e-14,6.980544999999999e-20,7.6145106e-08,3.034299e-25,0
5.7070633e-08,2.3340975e-08,1.2793718e-14,2.082618e-15,3.9622194e-15,7.61451e-08,1.5645565999999998e-35,0
5.7070633e-08,2.3340975e-08,1.4064529e-15,2.9727496e-15,3.9400004e-15,7.61451e-08,5.194721000000001e-23,0
5.7070633e-08,2.3340975e-08,3.8189155000000005e-16,3.3411538000000004e-16,6.524092e-14,7.614509e-08,6.052847e-36,0
5.7070633e-08,2.3340975e-08,1.6494745e-15,1.2123645e-15,2.7457528e-13,7.61451e-08,1.5332272e-33,0
5.7070633e-08,2.3340975e-08,4.058153e-15,9.721512e-12,2.8711352e-12,7.61451e-08,3.78938e-31,0
5.7070633e-08,2.3340975e-08,6.2444677e-16,4.2364416e-15,7.876772e-15,7.61451e-08,3.4578772e-28,0
5.7070633e-08,2.3340975e-08,9.40958e-16,7.342074e-12,8.357599e-13,7.61451e-08,1.3237343e-35,0
5.7070633e-08,2.3340975e-08,3.0545125000000003e-16,3.3299104e-16,1.8274678e-14,7.6145106e-08,9.243556400000001e-30,0
5.7070643e-08,2.3340975e-08,6.5111774e-15,3.4179097e-14,2.4201502e-20,7.6145106e-08,3.6652490000000005e-39,0
5.7070643e-08,2.3340975e-08,7.874789e-16,3.1281126e-15,1.4453075e-19,7.61451e-08,1.1202744e-38,0
5.7070643e-08,2.3340975e-08,4.5457190000000004e-17,3.4569958e-15,8.365004e-15,7.6145106e-08,1.1362548000000001e-32,0
5.7070643e-08,2.3340975e-08,3.5111642e-15,1.5687496e-15,2.0632958000000002e-16,7.61451e-08,2.8816623999999997e-29,0
5.7070643e-08,2.3340975e-08,5.5378392e-17,1.9812195e-17,2.3596571e-14,7.6145106e-08,5.563798e-35,0
5.707064e-08,2.3340977e-08,7.0890042e-15,2.41236e-16,4.6002067e-15,7.6145106e-08,1.2479603e-35,0
5.7070643e-08,2.3340975e-08,1.0227009e-16,4.922583000000001e-23,5.430776e-14,7.6145106e-08,5.1028746e-31,0
5.7070643e-08,2.334098e-08,1.7417885999999997e-18,2.0353155000000002e-16,2.5305454000000004e-22,7.6145106e-08,3.8577042000000004e-26,0
5.7070643e-08,2.334098e-08,2.6239064e-18,2.2172036e-15,2.7640836e-17,7.6145106e-08,1.0240445e-21,0
5.7070643e-08,2.334098e-08,5.3218263e-15,3.767492e-16,7.269567e-15,7.6145106e-08,3.0699484e-32,0
5.707064e-08,2.3340979e-08,6.6240352e-15,3.4179097e-14,1.1187391000000002e-16,7.6145106e-08,6.03979e-35,0
5.7070643e-08,2.334098e-08,7.084026e-16,8.2907856e-14,5.165106300000003e-16,7.6145106e-08,7.811667e-30,0
5.7070643e-08,2.334098e-08,1.3845881e-13,1.5122006e-24,6.449666e-18,7.61451e-08,2.1882413999999996e-37,0
5.7070643e-08,2.334098e-08,2.0764638000000002e-16,3.6188967e-16,4.381372e-19,7.61451e-08,1.4506727e-35,0
5.707064e-08,2.3340979e-08,7.992387000000001e-18,6.75929e-16,2.6142776e-15,7.6145106e-08,0.0,0
5.7070643e-08,2.334098e-08,1.4852227e-15,1.5269084000000002e-16,1.2328663e-13,7.6145106e-08,3.405185e-30,0
5.7070636e-08,2.3340979e-08,3.132355e-16,4.161249e-14,5.769192e-13,7.6145106e-08,2.485037e-22,0
5.7070636e-08,2.3340977e-08,8.222641e-16,1.308635e-15,1.0824414e-14,7.6145106e-08,6.670914e-32,0
5.7070636e-08,2.3340979e-08,7.234749300000001e-16,7.5597896e-17,4.8750405e-14,7.6145106e-08,1.2993804e-31,0
5.7070636e-08,2.3340979e-08,9.213901e-18,8.859338000000001e-17,5.0272010000000003e-17,7.6145106e-08,6.5686996e-31,0
5.7070636e-08,2.3340979e-08,8.436577e-15,3.4179097e-14,1.1745401999999999e-19,7.6145106e-08,9.554161e-21,0
5.7070636e-08,2.3340979e-08,6.1686664e-13,4.057939e-16,1.1749241e-13,7.6145106e-08,3.8660436000000004e-24,0
5.7070636e-08,2.3340979e-08,2.2041517e-15,3.4179097e-14,8.196064400000003e-16,7.61451e-08,3.7182644999999998e-37,0
5.7070636e-08,2.3340979e-08,4.1713035e-15,4.4544596e-17,2.0994724000000002e-16,7.6145106e-08,9.162810000000001e-23,0
5.7070636e-08,2.3340982e-08,1.1182771e-15,2.825333e-19,2.8165467e-22,7.6145106e-08,3.1848054e-30,0
5.7070636e-08,2.3340982e-08,7.628203500000003e-16,9.923699e-16,2.283101e-18,7.61451e-08,4.0625225999999996e-23,0
5.7070636e-08,2.3340982e-08,1.321676e-15,2.7188603e-17,2.2454974e-20,7.6145106e-08,4.9070947e-32,0
5.7070636e-08,2.3340982e-08,4.1456236000000004e-16,5.314406e-15,6.1783790000000004e-18,7.6145106e-08,1.2870219e-23,0
5.7070636e-08,2.3340982e-08,7.189478500000003e-16,1.106027e-14,1.0817281e-14,7.61451e-08,3.2844072e-36,0
5.7070636e-08,2.3340982e-08,1.7611086e-14,3.0649752e-15,2.332405e-18,7.61451e-08,2.5671352e-30,0
5.7070636e-08,2.334098e-08,8.480278e-16,1.0864557e-14,1.8188464e-17,7.61451e-08,1.1965657e-31,0
5.7070636e-08,2.3340982e-08,1.710238e-15,3.497887e-21,1.2681563e-15,7.6145106e-08,5.8099147e-31,0
5.7070636e-08,2.3340982e-08,3.9807094000000006e-16,4.2502517000000006e-16,5.758965e-17,7.614509e-08,2.0451414e-30,0
5.707064e-08,2.334098e-08,1.3986781e-13,1.4277723e-13,2.7708974e-20,7.61451e-08,4.1781730000000004e-39,0
5.707064e-08,2.334098e-08,1.7702775e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.2227983e-28,0
5.707064e-08,2.334098e-08,1.422413e-15,3.4179097e-14,1.747478e-14,7.6145106e-08,2.7989336e-34,0
5.707064e-08,2.334098e-08,1.4295111e-13,5.297755e-13,1.6057653999999998e-19,7.6145106e-08,3.7650042e-34,0
5.707064e-08,2.334098e-08,1.6326085e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.75138e-40,0
5.707064e-08,2.334098e-08,2.9981912e-16,1.6216496e-15,7.75758e-17,7.6145106e-08,1.09450705e-32,0
5.707064e-08,2.334098e-08,8.389326000000001e-17,3.4179097e-14,6.164815e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340974e-08,5.575533000000001e-17,2.3368047e-15,5.6738246e-18,7.61451e-08,0.0,0
5.707064e-08,2.334098e-08,3.1103352e-16,1.0896321e-14,4.741589499999999e-18,7.6145106e-08,1.0418483e-27,0
5.707064e-08,2.3340975e-08,4.1152404e-17,8.309924e-14,3.1640327e-17,7.61451e-08,5.3192115e-29,0
5.7070643e-08,2.3340975e-08,2.085619e-17,3.767932e-15,5.5613845000000004e-21,7.6145106e-08,1.2195255e-37,0
5.7070643e-08,2.3340975e-08,2.6804726e-15,9.687587e-16,3.4786428e-16,7.61451e-08,2.0373795999999998e-29,0
5.707064e-08,2.3340974e-08,7.691543000000001e-17,3.4179097e-14,4.0368426e-17,7.61451e-08,1.2158594e-28,0
5.7070643e-08,2.3340975e-08,2.4509167e-18,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.3030364e-24,0
5.7070643e-08,2.3340975e-08,1.3636375e-15,5.721424e-15,9.673656e-15,7.6145106e-08,2.1493908e-24,0
5.7070643e-08,2.3340975e-08,1.325499e-16,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,1.5803780000000002e-31,0
5.7070643e-08,2.3340975e-08,1.2785714e-13,2.068198e-15,7.251934e-20,7.61451e-08,4.0903407e-21,0
5.7070643e-08,2.3340975e-08,6.3726692999999994e-18,8.309924e-14,1.0783121000000001e-16,7.6145106e-08,0.0,0
5.7070633e-08,2.3340977e-08,1.3083094e-15,5.4576917e-17,7.477004000000001e-17,7.6145106e-08,4.192195e-37,0
5.7070643e-08,2.334098e-08,4.3022077e-14,8.594839e-16,7.209616e-18,7.6145106e-08,3.928068e-37,0
5.7070633e-08,2.3340975e-08,4.4324036e-13,3.5040787000000005e-16,5.910814e-17,7.6145106e-08,1.4016816e-31,0
5.7070633e-08,2.3340977e-08,1.161118e-15,3.4179097e-14,1.5178304e-14,7.614511e-08,5.4829435e-38,0
5.7070633e-08,2.3340977e-08,4.924199e-16,2.4771491e-15,2.9366385e-14,7.61451e-08,2.733243e-16,0
5.7070633e-08,2.3340977e-08,5.556284e-16,2.298639e-15,2.0545008000000003e-16,7.6145106e-08,8.110638e-22,0
5.7070633e-08,2.3340977e-08,1.801144e-15,2.1131377000000001e-16,5.122601e-16,7.614509e-08,6.0527809999999996e-30,0
5.7070633e-08,2.3340977e-08,4.1874103e-15,1.762036e-14,7.0035822e-15,7.61451e-08,1.9025186e-28,0
5.7070633e-08,2.3340977e-08,9.212122e-16,6.479746e-15,3.966621e-15,7.61451e-08,2.9085543e-36,0
5.7070643e-08,2.3340979e-08,1.9852163e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.6793699e-22,0
5.7070643e-08,2.3340979e-08,1.1709548e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.514994e-31,0
5.7070643e-08,2.3340979e-08,8.175567e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0499565e-34,0
5.7070636e-08,2.334098e-08,2.3331127e-15,1.6384204e-15,9.539706e-15,7.6145106e-08,3.6019477e-34,0
5.7070636e-08,2.334098e-08,2.4010809e-16,3.795492e-16,2.4519052e-12,7.6145106e-08,6.2819945e-35,0
5.707064e-08,2.3340974e-08,6.301057e-14,1.9369955e-13,1.0783121000000001e-16,7.61451e-08,6.828293999999999e-36,0
5.7070636e-08,2.334098e-08,2.0793731e-15,2.6605544e-14,2.769984e-15,7.61451e-08,7.581594e-23,0
5.7070636e-08,2.334098e-08,2.8179403e-15,5.888156e-14,3.6637795e-17,7.614509e-08,1.4956393000000001e-28,0
5.7070636e-08,2.334098e-08,5.801313300000001e-16,9.190886000000001e-17,7.591646e-17,7.61451e-08,2.4103968000000002e-31,0
5.7070636e-08,2.334098e-08,3.0309578e-16,1.813551e-16,2.0545162e-19,7.6145106e-08,6.648525399999997e-35,0
5.7070636e-08,2.334098e-08,3.4100432000000003e-16,1.6877e-15,2.855979e-17,7.6145106e-08,4.0395757000000005e-24,0
5.7070636e-08,2.334098e-08,1.3142776e-15,1.3666775e-15,2.038966e-16,7.61451e-08,1.1278055000000001e-27,0
5.707064e-08,2.334098e-08,7.3975053e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.16522e-37,0
5.7070636e-08,2.3340977e-08,4.251833e-16,3.1778885e-15,1.0841241e-15,7.614509e-08,8.641556400000001e-26,0
5.7070636e-08,2.3340977e-08,1.3389024e-15,3.6398002e-14,3.0179200000000002e-18,7.614511e-08,2.0317476e-35,0
5.7070636e-08,2.3340977e-08,3.587208e-14,1.659309e-16,2.4282386e-12,7.61451e-08,6.033677999999997e-35,0
5.7070636e-08,2.3340977e-08,4.9900117e-15,1.7504263000000002e-16,5.2943413e-15,7.6145106e-08,6.8119635e-38,0
5.7070636e-08,2.3340977e-08,1.1152319e-16,3.4179097e-14,2.2621825e-17,7.6145106e-08,2.7744080000000003e-39,0
5.7070636e-08,2.3340977e-08,1.9905967e-15,4.631876300000001e-16,2.8447204000000007e-18,7.6145106e-08,4.1353612e-16,0
5.7070636e-08,2.3340977e-08,2.9744201e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.4039414e-36,0
5.7070636e-08,2.3340977e-08,4.9970747e-15,3.5421017e-16,7.3333145e-14,7.6145106e-08,5.158562e-37,0
5.7070643e-08,2.3340977e-08,6.440768e-15,3.4179097e-14,9.783336399999999e-18,7.61451e-08,2.8165087e-31,0
5.7070643e-08,2.3340977e-08,4.2132096e-15,3.4179097e-14,3.9205658e-17,7.6145106e-08,1.3727652e-35,0
5.7070643e-08,2.3340977e-08,1.7709642e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0667805e-34,0
5.7070643e-08,2.3340977e-08,2.2175013e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5015684e-31,0
5.7070643e-08,2.3340977e-08,2.1483256e-15,4.3732637e-15,2.468918e-15,7.61451e-08,3.0210677e-30,0
5.7070643e-08,2.3340977e-08,1.5935644e-14,3.4179097e-14,1.5358922e-20,7.6145106e-08,3.435281e-35,0
5.7070643e-08,2.3340977e-08,4.1641008000000003e-16,9.433325e-16,1.8756558e-15,7.6145106e-08,3.7278454e-26,0
5.707064e-08,2.3340975e-08,4.0142624e-18,2.1873853000000002e-17,7.37845e-16,7.6145106e-08,2.3647536e-36,0
5.7070643e-08,2.3340977e-08,3.769363e-15,1.497457e-14,1.4604116000000002e-16,7.6145106e-08,3.095937e-37,0
5.7070643e-08,2.334098e-08,7.596239e-16,3.4179097e-14,5.934857e-21,7.6145106e-08,7.588543e-27,0
5.7070643e-08,2.334098e-08,3.83887e-16,8.3211615e-14,1.8404007999999997e-18,7.614509e-08,2.494139e-32,0
5.7070643e-08,2.334098e-08,3.0192924000000005e-16,1.8514863e-15,2.9176884e-16,7.61451e-08,3.4919699999999994e-39,0
5.7070643e-08,2.334098e-08,3.4590039e-15,3.4179097e-14,1.7207357e-15,7.61451e-08,6.581601e-25,0
5.7070643e-08,2.3340982e-08,1.5961906e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.4308688000000002e-38,0
5.7070643e-08,2.334098e-08,7.779075400000001e-16,5.296006e-16,5.891551400000001e-16,7.614509e-08,2.1379993e-32,0
5.7070643e-08,2.334098e-08,4.1956454000000003e-16,1.0000411e-15,2.0868115e-16,7.6145106e-08,4.782611e-24,0
5.7070643e-08,2.334098e-08,6.501818e-16,1.8539154e-18,2.8764978e-18,7.6145106e-08,2.3670417000000002e-27,0
5.7070643e-08,2.334098e-08,8.244408e-15,3.8061595e-13,3.5847359999999997e-19,7.6145106e-08,1.8088481e-21,0
5.7070636e-08,2.334098e-08,2.3906302e-12,5.7915475e-15,2.5292251999999998e-20,7.6145106e-08,6.0028176e-34,0
5.7070636e-08,2.334098e-08,1.9605257e-12,1.6247969e-16,1.2994335e-15,7.6145106e-08,4.6536065e-29,0
5.7070636e-08,2.334098e-08,1.0801098e-15,9.424072e-15,9.43981e-15,7.614512e-08,8.541723e-30,0
5.7070636e-08,2.334098e-08,4.0509075e-15,4.561343e-16,1.4807458e-17,7.614509e-08,3.154619e-33,0
5.7070636e-08,2.334098e-08,1.2881294e-15,7.195454399999999e-19,2.1439482e-22,7.6145106e-08,1.4103115000000002e-32,0
5.7070636e-08,2.334098e-08,1.4618489000000002e-16,1.4931053e-14,1.0140281e-12,7.61451e-08,9.851271999999999e-24,0
5.7070636e-08,2.334098e-08,2.6362088e-15,1.1112124e-11,3.3471662e-14,7.61451e-08,5.2288043e-36,0
5.7070636e-08,2.334098e-08,3.909174e-16,2.1463774e-14,1.5440718e-14,7.6145106e-08,1.7174899999999997e-39,0
5.7070636e-08,2.334098e-08,6.551366e-15,5.760535e-16,1.4159654e-15,7.61451e-08,2.8821756e-31,0
5.7070636e-08,2.334098e-08,1.752826e-15,3.9213807e-14,1.3012956e-15,7.61451e-08,7.460776e-32,0
5.7070636e-08,2.334098e-08,5.833090300000001e-16,1.4035833e-14,7.778576e-18,7.6145106e-08,4.556122599999999e-37,0
5.7070636e-08,2.334098e-08,1.9066695e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.9471000000000004e-41,0
5.7070636e-08,2.334098e-08,1.884382e-15,1.0103555e-15,6.6892604e-14,7.614509e-08,3.85289e-34,0
5.7070636e-08,2.334098e-08,6.5255815e-16,3.4179097e-14,3.8477436e-19,7.614511e-08,7.898821e-24,0
5.7070636e-08,2.334098e-08,8.6270994e-17,1.5853387e-14,1.8084795e-14,7.6145106e-08,1.3601701e-36,0
5.7070636e-08,2.334098e-08,2.2285159e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.721360999999999e-38,0
5.7070636e-08,2.334098e-08,6.8411643e-16,5.9230857000000015e-22,2.127793e-18,7.61451e-08,2.3123465e-30,0
5.7070636e-08,2.334098e-08,1.850588e-16,3.8736649999999994e-19,6.7080553e-19,7.6145106e-08,2.3241509e-36,0
5.7070636e-08,2.3340979e-08,2.9931173e-15,6.264834e-14,6.164423e-16,7.6145106e-08,8.633119400000002e-30,0
5.7070636e-08,2.3340979e-08,3.0313287000000003e-16,1.1784094e-16,2.4466992999999997e-18,7.614509e-08,6.577587e-27,0
5.7070636e-08,2.3340979e-08,6.9368187e-16,3.119146e-15,1.3484097e-18,7.61451e-08,6.632045e-18,0
5.7070636e-08,2.3340979e-08,1.4869079e-15,1.104725e-19,6.220541e-18,7.61451e-08,9.862416000000001e-27,0
5.7070636e-08,2.3340979e-08,1.2724676e-13,1.2890676e-13,1.6880356999999999e-18,7.614509e-08,1.349653e-27,0
5.7070636e-08,2.3340979e-08,1.0489306e-16,3.3260846e-17,4.0377637e-17,7.6145106e-08,2.923118e-35,0
5.7070636e-08,2.3340979e-08,5.115367e-16,1.9192888e-15,1.6261542e-16,7.61451e-08,4.0509098000000004e-26,0
5.7070636e-08,2.3340979e-08,5.6370747e-16,3.3791323e-15,6.753161e-15,7.6145106e-08,1.1221747e-32,0
5.7070636e-08,2.3340979e-08,3.9475235000000003e-16,1.4453687e-20,7.227073999999999e-19,7.6145106e-08,3.7470042e-34,0
5.7070633e-08,2.3340977e-08,8.933285e-16,8.3119496e-15,3.0290827e-14,7.6145106e-08,4.70093e-31,0
5.7070633e-08,2.3340977e-08,2.0717105e-15,1.7262174e-15,1.0327108e-12,7.6145106e-08,1.9454742e-18,0
5.7070633e-08,2.3340977e-08,3.4730122e-16,1.1248353e-15,7.754285e-15,7.6145106e-08,9.125426e-36,0
5.7070633e-08,2.3340977e-08,8.931747e-16,5.357846e-16,2.5626794e-14,7.6145106e-08,7.0443505e-33,0
5.7070636e-08,2.3340977e-08,4.8972874e-15,3.2376852e-15,4.874386e-16,7.6145106e-08,9.254361699999999e-35,0
5.7070633e-08,2.3340977e-08,6.464378e-16,4.82657e-16,1.2052683e-14,7.614509e-08,4.0739454e-35,0
5.7070633e-08,2.3340977e-08,2.3002569e-15,8.698097000000001e-23,2.223379e-16,7.6145106e-08,3.4106392e-35,0
5.7070633e-08,2.3340977e-08,7.654886e-12,3.4179097e-14,3.9968143e-17,7.61451e-08,8.277955700000001e-26,0
5.7070636e-08,2.334098e-08,8.183979e-16,7.793608e-21,1.00687017e-13,7.614509e-08,4.3142083e-28,0
5.7070636e-08,2.334098e-08,1.0757743e-15,3.4179097e-14,6.634731e-16,7.6145106e-08,3.9506875000000005e-26,0
5.7070636e-08,2.334098e-08,3.1409784e-15,1.2440334e-14,4.873592e-16,7.61451e-08,1.3663861999999999e-18,0
5.7070636e-08,2.334098e-08,9.938761e-16,1.2691025999999999e-19,1.4418584000000002e-16,7.61451e-08,1.6409910999999998e-37,0
5.7070636e-08,2.334098e-08,1.832945e-14,9.537271e-17,6.374599e-16,7.61451e-08,5.0199956e-28,0
5.7070636e-08,2.334098e-08,1.9254958e-15,4.7090583e-14,2.715457e-15,7.614511e-08,4.8384472000000005e-26,0
5.7070636e-08,2.334098e-08,1.4757843e-13,9.601938000000001e-22,1.0660144e-14,7.6145106e-08,7.1090456e-26,0
5.7070636e-08,2.334098e-08,1.2124082e-15,6.0199085e-15,1.888727e-15,7.61451e-08,3.998667e-30,0
5.7070636e-08,2.334098e-08,1.9353295000000002e-16,2.3567627e-15,1.8707061e-13,7.61451e-08,2.6273966e-33,0
5.7070643e-08,2.334098e-08,2.2702046e-15,3.2937928e-21,1.2784728e-12,7.6145106e-08,4.7784354e-28,0
5.7070643e-08,2.334098e-08,1.3224492e-15,3.4179097e-14,7.3348514e-17,7.6145106e-08,1.0757928999999999e-35,0
5.7070643e-08,2.334098e-08,5.3360265e-16,5.831181e-16,4.360081399999999e-19,7.61451e-08,2.0299065e-29,0
5.7070643e-08,2.334098e-08,4.887644e-16,7.287735e-15,1.2366413e-11,7.614509e-08,1.4701762000000001e-27,0
5.7070643e-08,2.334098e-08,5.0430927e-15,3.4179097e-14,6.550419e-17,7.6145106e-08,6.075218e-37,0
5.7070643e-08,2.334098e-08,1.7913281e-15,1.6196096e-15,5.4050638e-15,7.6145106e-08,3.5154079999999996e-38,0
5.7070643e-08,2.334098e-08,7.499468e-15,1.646392e-15,4.538494e-16,7.61451e-08,8.7649175e-31,0
5.7070643e-08,2.334098e-08,8.628566e-16,4.2479625e-17,5.595403300000003e-16,7.61451e-08,5.7902072e-36,0
5.7070643e-08,2.334098e-08,2.6323624e-14,5.6147226e-14,1.5997223e-16,7.6145106e-08,3.4273667e-38,0
5.7070636e-08,2.3340979e-08,7.693099e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.2938599999999999e-39,0
5.7070636e-08,2.334098e-08,1.6543104e-13,7.622086e-14,3.894868e-16,7.6145106e-08,2.6260964e-26,0
5.7070636e-08,2.334098e-08,1.4609213e-15,1.7127673e-15,1.6342757e-15,7.6145106e-08,5.4898355e-34,0
5.7070636e-08,2.334098e-08,4.132275e-14,3.8425673e-14,1.28673885e-14,7.6145106e-08,2.5631642e-29,0
5.7070636e-08,2.334098e-08,4.8648967e-16,3.4179097e-14,1.4700255e-17,7.6145106e-08,3.870146e-33,0
5.7070636e-08,2.334098e-08,7.707996e-14,5.3139815e-15,1.068352e-14,7.614511e-08,4.8974783e-33,0
5.7070636e-08,2.334098e-08,8.488986e-16,7.2448464e-16,2.2770272e-17,7.614509e-08,2.643527e-26,0
5.7070636e-08,2.334098e-08,5.254577e-16,8.357683000000001e-17,5.931206799999999e-18,7.6145106e-08,1.3313622e-31,0
5.7070636e-08,2.334098e-08,2.2342605e-17,1.9174291e-15,1.5684835999999998e-19,7.6145106e-08,2.3034684999999997e-18,0
5.7070636e-08,2.3340977e-08,3.1653470000000004e-17,1.7209851e-15,2.5436982e-16,7.61451e-08,9.504922399999999e-33,0
5.7070636e-08,2.3340977e-08,3.6572728e-13,3.4179097e-14,3.4277754e-20,7.6145106e-08,3.3396804e-27,0
5.7070636e-08,2.3340977e-08,4.866294e-15,1.20908295e-14,2.3192545e-14,7.6145106e-08,2.6278393999999997e-35,0
5.7070636e-08,2.3340979e-08,2.3130358000000003e-16,3.4179097e-14,1.4581664e-17,7.6145106e-08,2.0555528e-35,0
5.7070636e-08,2.3340977e-08,3.647549e-16,8.249912e-16,1.6618575e-15,7.61451e-08,8.684306e-25,0
5.7070636e-08,2.3340977e-08,3.0240380000000005e-17,3.4179097e-14,5.114745699999999e-19,7.6145106e-08,1.1739896e-38,0
5.7070636e-08,2.3340977e-08,3.199867e-16,1.4850677e-16,5.837997e-16,7.6145106e-08,4.1595470000000004e-39,0
5.7070636e-08,2.3340977e-08,4.980518e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.2972530999999998e-36,0
5.7070636e-08,2.3340975e-08,1.2965246000000002e-16,3.4179097e-14,1.0655441e-17,7.6145106e-08,7.824444599999999e-25,0
5.7070643e-08,2.3340979e-08,4.273488e-16,3.4179097e-14,1.4332853000000002e-17,7.6145106e-08,6.388501000000001e-33,0
5.7070643e-08,2.3340979e-08,1.4428571e-15,2.1597096e-15,2.219051e-17,7.614509e-08,6.5573035e-33,0
5.7070643e-08,2.3340979e-08,4.3100504000000003e-16,2.0496215e-17,3.0520490000000005e-17,7.61451e-08,4.6213164e-29,0
5.7070643e-08,2.3340979e-08,1.1225814e-15,1.7940338e-19,1.8111837000000002e-16,7.6145106e-08,9.388861e-26,0
5.7070643e-08,2.3340979e-08,1.3786885e-15,3.7098312000000005e-16,2.7306642999999997e-19,7.6145106e-08,1.7838873e-34,0
5.707064e-08,2.3340979e-08,2.5121068e-18,5.2439353e-17,1.400675e-17,7.61451e-08,0.0,0
5.7070643e-08,2.3340979e-08,6.308101e-16,2.0867129e-15,2.0506876e-14,7.6145106e-08,8.564570000000001e-34,0
5.7070643e-08,2.3340979e-08,3.8788946e-15,1.863949e-18,9.609208e-18,7.6145106e-08,8.937513e-32,0
5.7070643e-08,2.3340979e-08,1.3697393e-15,1.345257e-15,2.547861e-14,7.61451e-08,1.9373422000000001e-31,0
5.7070636e-08,2.334098e-08,1.4954041e-16,3.4179097e-14,1.4192533e-21,7.61451e-08,1.2583294e-32,0
5.707064e-08,2.3340977e-08,1.1133151e-18,4.815137e-18,5.809442e-24,7.6145106e-08,2.3396856e-31,0
5.7070636e-08,2.334098e-08,5.2064485e-15,2.591227e-16,8.54888e-15,7.614509e-08,4.6028899999999995e-31,0
5.7070636e-08,2.334098e-08,1.2393482e-15,4.725877999999999e-19,8.4981946e-19,7.6145106e-08,6.2822247e-30,0
5.7070636e-08,2.334098e-08,1.4210369e-16,3.9530408000000004e-16,8.555879999999999e-20,7.6145106e-08,3.7760736e-34,0
5.7070636e-08,2.334098e-08,1.1660155e-15,2.3011542e-19,5.989570500000001e-17,7.6145106e-08,3.3413800000000004e-40,0
5.7070636e-08,2.334098e-08,1.6925978e-14,5.0035874000000004e-17,1.0985468e-15,7.614511e-08,1.915852e-25,0
5.7070636e-08,2.334098e-08,4.8741596e-15,3.4179097e-14,5.901694600000001e-16,7.6145106e-08,1.0201772000000001e-32,0
5.707064e-08,2.3340975e-08,1.8362856e-13,1.5592208e-15,2.3097226e-22,7.6145106e-08,1.5278671e-17,0
5.707064e-08,2.3340982e-08,8.6891273e-17,1.0330496999999999e-16,2.7771063e-18,7.61451e-08,2.1422778e-29,0
5.707064e-08,2.334098e-08,2.8473516e-19,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.2459606000000003e-26,0
5.707064e-08,2.3340975e-08,1.6838368e-15,8.362334e-14,4.269294e-14,7.614509e-08,1.5716252e-29,0
5.707064e-08,2.3340975e-08,6.3200944e-15,2.1306973e-14,9.130094e-17,7.6145106e-08,3.3031347e-33,0
5.707064e-08,2.3340975e-08,8.353185300000001e-16,3.4179097e-14,4.4699903e-16,7.6145106e-08,9.35029e-37,0
5.707064e-08,2.3340975e-08,2.8103176e-14,1.9374686e-14,1.0783121000000001e-16,7.6145106e-08,1.956095e-37,0
5.707064e-08,2.3340975e-08,4.883716e-16,3.4179097e-14,7.700455e-16,7.6145106e-08,0.0,0
5.707064e-08,2.3340975e-08,5.1023905e-15,4.701243e-14,2.5126645e-14,7.6145106e-08,2.8203935e-29,0
5.7070636e-08,2.3340979e-08,6.899563e-16,2.3226679e-15,7.869606e-18,7.61451e-08,3.2851285000000003e-32,0
5.7070636e-08,2.3340979e-08,3.343951e-16,3.767932e-15,3.3247744e-15,7.6145106e-08,3.5266975e-38,0
5.7070636e-08,2.3340979e-08,1.9173516e-15,7.155425e-13,2.1256022e-13,7.61451e-08,2.8388556e-34,0
5.7070636e-08,2.3340979e-08,8.2361466e-16,4.57846e-14,2.6004193e-15,7.6145106e-08,1.4531865e-34,0
5.7070636e-08,2.3340979e-08,3.636478e-16,1.4904157e-15,1.8289042e-15,7.61451e-08,2.1644224e-36,0
5.7070636e-08,2.334098e-08,4.477926e-16,3.7680837e-14,4.8476195e-15,7.61451e-08,3.993433e-30,0
