@RELATION final_train_8

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,7.004921700000003e-16,1.0744468e-14,1.0936318e-14,7.6145106e-08,2.4352867e-31,0
5.7070636e-08,2.334098e-08,9.5075405e-17,1.3861676e-15,4.4416614e-21,7.61451e-08,5.589642000000001e-29,0
5.7070636e-08,2.334098e-08,2.331456e-16,1.0477913e-15,2.193008e-16,7.6145106e-08,1.749983e-35,0
5.7070636e-08,2.334098e-08,5.5527258e-15,2.3540022e-15,5.86655e-13,7.61451e-08,2.9411322e-35,0
5.7070636e-08,2.334098e-08,2.1687095e-15,6.176954e-21,1.3444706e-14,7.614509e-08,6.595321000000001e-31,0
5.7070636e-08,2.334098e-08,1.6983909e-17,3.4179097e-14,1.8775851e-15,7.6145106e-08,5.1472127e-36,0
5.7070636e-08,2.334098e-08,4.1203314000000004e-16,2.9105970000000004e-17,1.0711826999999999e-19,7.6145106e-08,7.190894e-32,0
5.7070643e-08,2.3340979e-08,1.3450775e-14,3.080487e-14,2.3462197e-13,7.6145106e-08,5.8794906e-30,0
5.7070643e-08,2.3340979e-08,6.750576e-16,1.1150487e-14,5.4466276e-23,7.6145106e-08,6.231415e-36,0
5.7070643e-08,2.3340979e-08,6.740188e-18,3.9897735e-16,5.3179193000000003e-17,7.6145106e-08,3.2942931999999997e-29,0
5.7070643e-08,2.3340979e-08,6.415099e-16,2.3050094e-15,1.1549728999999998e-19,7.61451e-08,4.775805e-34,0
5.707064e-08,2.334098e-08,3.032274e-15,2.9592967e-16,1.2666959e-17,7.6145106e-08,9.817122e-35,0
5.7070643e-08,2.3340979e-08,1.4628336e-15,1.8239677e-17,3.1425038000000003e-17,7.614509e-08,3.1160958000000003e-16,0
5.7070643e-08,2.3340979e-08,1.3741988e-14,4.6533906e-15,5.9228373e-21,7.6145106e-08,7.051632500000001e-32,0
5.7070643e-08,2.3340979e-08,2.0319602e-16,2.0616848e-16,1.2480727e-13,7.6145106e-08,7.4139687e-22,0
5.7070643e-08,2.3340979e-08,1.9087715000000003e-16,1.30777355e-14,4.184476e-18,7.6145106e-08,3.063835e-35,0
5.7070633e-08,2.3340977e-08,3.8114492e-16,1.7881998000000002e-16,7.263904e-20,7.6145106e-08,4.704559e-26,0
5.7070633e-08,2.3340977e-08,4.775259e-15,1.789303e-15,2.4809362e-15,7.614509e-08,7.435388e-35,0
5.7070633e-08,2.3340977e-08,2.5866734e-16,1.5185917e-14,2.7670671e-15,7.614509e-08,5.039535e-25,0
5.7070633e-08,2.3340977e-08,1.1037176e-15,2.9324158e-15,3.3114645e-14,7.6145106e-08,3.1608088999999997e-19,0
5.7070633e-08,2.3340977e-08,1.2680694e-15,1.7976976e-15,6.458859e-17,7.6145106e-08,9.861833999999999e-20,0
5.7070633e-08,2.3340977e-08,1.1267279e-15,1.4335748e-14,8.192042e-16,7.614509e-08,9.256008000000001e-29,0
5.7070633e-08,2.3340977e-08,4.572352700000001e-16,5.985282e-15,4.564862e-15,7.6145106e-08,5.9004704e-36,0
5.7070633e-08,2.3340977e-08,1.4338327e-15,2.6300917e-17,3.144218e-14,7.614509e-08,4.2477285e-33,0
5.7070633e-08,2.3340979e-08,2.0673402e-12,3.3431476e-22,2.015845e-15,7.6145106e-08,2.6614035e-16,0
5.7070643e-08,2.3340979e-08,5.2021586999999995e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1735757e-32,0
5.7070643e-08,2.3340979e-08,3.093769e-14,4.6961373e-17,3.2482046000000004e-16,7.6145106e-08,4.4430063e-12,0
5.7070643e-08,2.3340979e-08,2.5419063e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.7070643e-08,2.3340979e-08,2.6952677e-15,3.5156973e-17,1.4811423000000001e-21,7.61451e-08,1.5471216e-31,0
5.7070643e-08,2.3340979e-08,5.3955054e-15,1.4123630000000002e-17,6.168695e-15,7.614511e-08,2.3525295e-31,0
5.7070643e-08,2.3340979e-08,2.763279e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.702372e-20,0
5.7070643e-08,2.3340979e-08,6.507499e-15,3.1902804e-15,5.013624e-16,7.6145106e-08,4.0192608e-28,0
5.7070643e-08,2.3340979e-08,3.133778e-15,1.625475e-16,2.6100401999999998e-18,7.6145106e-08,5.562164e-23,0
5.7070643e-08,2.3340979e-08,3.7435908000000005e-16,1.6750373e-16,1.3716081e-14,7.61451e-08,1.2638352e-32,0
5.7070643e-08,2.3340979e-08,2.925976e-15,1.1031138e-17,9.330445e-22,7.6145106e-08,7.974547999999999e-38,0
5.7070633e-08,2.3340977e-08,5.409755e-18,4.2931506e-14,2.4530467e-13,7.614509e-08,1.7366601000000002e-24,0
5.7070633e-08,2.3340977e-08,1.0871118e-15,2.1227974000000002e-16,1.5564434e-14,7.6145106e-08,3.0616986000000002e-27,0
5.7070633e-08,2.3340977e-08,1.216146e-15,3.7581213e-15,9.164925000000001e-17,7.6145106e-08,8.0861786e-35,0
5.7070633e-08,2.3340977e-08,7.3030503e-16,1.6091635e-14,4.8335406e-16,7.61451e-08,7.208824e-35,0
5.7070633e-08,2.3340977e-08,2.6925475e-16,3.944805e-14,5.0233636e-15,7.614509e-08,5.906713e-33,0
5.7070633e-08,2.3340977e-08,1.893008e-15,7.458348e-14,1.4709136e-17,7.614509e-08,2.8394601000000002e-27,0
5.7070633e-08,2.3340977e-08,1.82483e-15,4.866173e-14,2.7769736e-15,7.61451e-08,2.0584627e-30,0
5.7070633e-08,2.3340977e-08,5.7445245e-16,6.035114500000003e-16,4.1164202000000005e-16,7.6145106e-08,1.1619581e-34,0
5.7070633e-08,2.3340977e-08,8.007310600000001e-16,9.505901e-15,8.13451e-19,7.614511e-08,5.3027114e-36,0
5.7070633e-08,2.3340977e-08,3.925382e-16,3.482291e-14,7.1510234e-19,7.6145106e-08,4.4310863e-30,0
5.7070633e-08,2.3340977e-08,1.7605352e-16,5.738419e-17,4.267698e-20,7.6145106e-08,5.6317820000000006e-33,0
5.7070633e-08,2.3340977e-08,3.1484204000000003e-16,6.664978e-14,3.881017e-15,7.6145106e-08,3.3050217e-21,0
5.7070633e-08,2.3340977e-08,7.480620700000001e-16,3.9010606e-15,3.1088165e-15,7.61451e-08,3.5697389999999996e-30,0
5.7070633e-08,2.3340977e-08,6.159469e-16,6.167425300000001e-16,4.743174e-18,7.6145106e-08,7.099989e-33,0
5.7070633e-08,2.3340977e-08,8.904122e-16,1.9090823e-14,4.051165e-14,7.6145106e-08,4.7108924e-33,0
5.7070633e-08,2.3340977e-08,1.3023518e-15,8.5020964e-16,2.7677208e-15,7.6145106e-08,5.0530903e-37,0
5.7070633e-08,2.3340977e-08,5.447949e-16,4.847359e-16,2.8295109e-18,7.61451e-08,1.6082468e-15,0
5.7070636e-08,2.3340982e-08,1.124955e-15,2.1316106e-14,2.7277122e-14,7.61451e-08,5.1139021999999996e-33,0
5.7070636e-08,2.3340982e-08,7.487828400000001e-16,8.667683e-25,8.358044999999999e-19,7.614509e-08,2.0732221e-24,0
5.7070636e-08,2.3340982e-08,1.098097e-15,5.4028867e-17,1.4758455e-14,7.6145106e-08,4.2412600000000015e-34,0
5.7070636e-08,2.3340982e-08,8.422716700000003e-16,3.2864457e-15,8.405924e-15,7.61451e-08,1.7386226e-35,0
5.7070636e-08,2.3340982e-08,4.280729e-16,3.4279888e-14,2.67373e-16,7.614509e-08,3.5381983000000003e-26,0
5.7070636e-08,2.3340982e-08,2.4105332000000004e-16,7.4447997e-16,2.5400950000000002e-18,7.6145106e-08,9.441905e-25,0
5.7070636e-08,2.3340982e-08,9.883351e-16,5.580217e-14,1.8569584000000002e-17,7.61451e-08,1.4609139e-30,0
5.7070636e-08,2.3340982e-08,9.693152e-16,7.576647e-15,2.24949e-14,7.6145106e-08,3.4898247e-32,0
5.7070636e-08,2.3340982e-08,5.596859700000003e-16,2.1691763e-14,4.6709946000000004e-17,7.61451e-08,4.978398e-26,0
5.7070636e-08,2.334098e-08,2.4569694000000004e-16,3.1410425000000004e-16,3.141699e-16,7.6145106e-08,4.8425933e-33,0
5.7070636e-08,2.334098e-08,1.1852313e-15,6.471956e-14,1.4411154e-17,7.61451e-08,1.0546315e-25,0
5.707064e-08,2.3340977e-08,1.05525975e-20,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,7.4651343e-16,0
5.7070636e-08,2.334098e-08,5.3293166e-13,1.0973871e-14,1.7546159e-16,7.61451e-08,1.8704522999999998e-29,0
5.707064e-08,2.3340974e-08,2.3267669e-17,1.5121419000000002e-26,4.9104533e-16,7.6145106e-08,4.4465886e-29,0
5.7070636e-08,2.334098e-08,8.3719565e-17,3.9891563e-15,1.4344173e-18,7.61451e-08,1.9925916999999998e-33,0
5.7070636e-08,2.334098e-08,5.0976825e-16,5.0533515e-23,1.0922674999999998e-18,7.6145106e-08,5.2743616e-35,0
5.7070643e-08,2.334098e-08,3.2435906000000003e-16,2.7184958e-14,1.7150615e-16,7.6145106e-08,1.7846085e-36,0
5.7070636e-08,2.334098e-08,2.6512061e-15,6.310971e-22,1.3952118e-17,7.61451e-08,1.4298774000000002e-38,0
5.7070633e-08,2.3340979e-08,4.6511254e-12,2.349009e-15,2.0698714e-16,7.61451e-08,4.6266873e-27,0
5.7070633e-08,2.3340979e-08,1.1877676e-15,2.8677185000000004e-16,2.6618111e-17,7.6145106e-08,3.042146000000001e-33,0
5.7070633e-08,2.3340979e-08,5.3590226e-17,6.739119e-16,1.2266167e-18,7.61451e-08,4.4852135e-28,0
5.7070633e-08,2.3340977e-08,1.824979e-15,1.2318824000000002e-27,2.3490283e-16,7.6145106e-08,2.6637058000000002e-24,0
5.7070636e-08,2.334098e-08,5.684803400000003e-16,2.9458549999999996e-20,1.6311654e-19,7.6145106e-08,3.6335754e-24,0
5.7070633e-08,2.3340979e-08,3.2507804e-16,3.2187263e-15,1.9487963999999997e-18,7.6145106e-08,7.7160385e-36,0
5.7070633e-08,2.3340979e-08,5.600939700000003e-16,6.765666e-16,6.530845e-14,7.614511e-08,2.573314e-30,0
5.7070633e-08,2.3340979e-08,5.836401e-16,6.7261504e-14,1.2842134e-12,7.6145106e-08,5.3637657e-31,0
5.7070643e-08,2.3340979e-08,1.1631098e-14,1.1449892e-15,1.158409e-15,7.614509e-08,6.754611999999999e-30,0
5.7070643e-08,2.3340979e-08,2.5716128e-15,1.5759754e-13,3.9013768e-13,7.61451e-08,2.3166049999999998e-26,0
5.7070643e-08,2.3340979e-08,2.4884653e-15,3.4179097e-14,6.688018e-19,7.6145106e-08,6.565399e-17,0
5.7070643e-08,2.3340979e-08,1.8735433e-15,6.8317857e-15,1.5011866e-16,7.61451e-08,1.9918745e-31,0
5.7070643e-08,2.3340979e-08,1.02016595e-16,1.3450172e-15,1.3844438999999998e-18,7.61451e-08,1.8783571e-19,0
5.7070643e-08,2.3340979e-08,4.802673e-16,1.1090458e-15,2.1131534e-18,7.6145106e-08,2.0580864000000002e-21,0
5.7070643e-08,2.3340979e-08,4.914903400000003e-16,1.6150809e-16,1.4819684e-21,7.6145106e-08,1.6004505999999998e-18,0
5.7070643e-08,2.3340979e-08,7.421941400000001e-16,3.402957e-15,1.6793578999999998e-18,7.614509e-08,6.780584e-34,0
5.7070643e-08,2.3340979e-08,1.1154364000000002e-16,4.1246363e-15,1.7964344e-19,7.6145106e-08,5.3242167e-21,0
5.707064e-08,2.3340977e-08,4.23159e-13,6.786437e-21,1.0417514e-15,7.6145106e-08,1.5036735e-34,0
5.707064e-08,2.3340977e-08,7.757396e-16,3.075954e-16,8.497079e-15,7.6145106e-08,5.3720960000000006e-39,0
5.707064e-08,2.3340977e-08,3.6251763000000005e-16,3.4179097e-14,1.5337265999999998e-19,7.61451e-08,2.0746302e-38,0
5.707064e-08,2.3340977e-08,1.2692474e-16,7.754906000000001e-17,8.592575000000001e-17,7.6145106e-08,1.4834115000000002e-22,0
5.707064e-08,2.3340977e-08,2.3912386e-15,5.6725813e-15,6.558985e-16,7.614509e-08,1.1526918e-31,0
5.707064e-08,2.3340977e-08,6.893712e-16,3.2167336e-15,1.5609711e-13,7.61451e-08,3.5500597000000002e-28,0
5.707064e-08,2.3340977e-08,1.5270808e-15,3.4179097e-14,1.1812303e-16,7.6145106e-08,1.3209924499999999e-36,0
5.707064e-08,2.3340977e-08,3.2531372000000003e-16,9.350906e-18,9.096942e-16,7.6145106e-08,6.867849e-35,0
5.707064e-08,2.3340977e-08,1.509363e-15,1.1164899e-17,8.349488600000001e-16,7.614509e-08,1.0875528000000001e-38,0
5.7070636e-08,2.334098e-08,6.901978e-16,2.479869e-16,3.039207e-18,7.61451e-08,6.348443700000001e-38,0
5.7070636e-08,2.334098e-08,7.623976e-16,5.026422e-16,1.8753817e-17,7.6145106e-08,1.8696931000000002e-26,0
5.7070636e-08,2.334098e-08,3.7412071e-16,5.1204784e-18,3.0862337e-17,7.6145106e-08,8.035856e-33,0
5.7070636e-08,2.334098e-08,2.2834425e-16,3.652353e-14,4.8228445e-17,7.6145106e-08,3.9047527e-28,0
5.7070636e-08,2.334098e-08,8.306893000000001e-17,3.2677318e-14,4.1530263e-15,7.6145106e-08,1.0363433e-34,0
5.7070636e-08,2.334098e-08,1.1530037e-15,1.20908295e-14,4.3154334e-15,7.6145106e-08,3.2345476e-33,0
5.7070636e-08,2.334098e-08,1.0987053e-15,1.0091022000000001e-16,8.619864000000001e-17,7.61451e-08,7.698625e-34,0
5.7070636e-08,2.334098e-08,1.5595168e-15,1.1472096e-14,1.7933729999999999e-19,7.61451e-08,1.8722362e-32,0
5.7070636e-08,2.334098e-08,9.143407e-16,5.1758927e-15,5.63317e-17,7.61451e-08,3.1258793e-32,0
5.7070636e-08,2.334098e-08,8.2307215e-14,3.635137e-15,1.6705578e-15,7.6145106e-08,4.5514626e-28,0
5.7070636e-08,2.334098e-08,7.3992186e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.0477216e-29,0
5.7070636e-08,2.334098e-08,9.365028e-16,1.20908295e-14,8.10796e-19,7.6145106e-08,1.2702035e-27,0
5.7070636e-08,2.334098e-08,4.51947e-16,8.172584e-20,2.4326694999999998e-20,7.6145106e-08,3.8620557e-36,0
5.7070636e-08,2.334098e-08,1.6663662e-15,1.1450621e-21,5.3967764e-15,7.6145106e-08,6.8629757e-32,0
5.7070636e-08,2.334098e-08,1.3329125000000001e-16,5.6690334999999995e-18,1.3112082999999998e-18,7.6145106e-08,1.1353382000000001e-38,0
5.7070636e-08,2.334098e-08,2.7287996e-15,1.2595253e-18,3.7542744e-17,7.6145106e-08,2.404746e-19,0
5.7070636e-08,2.334098e-08,1.4784448e-13,1.8085424000000002e-22,2.4138406e-15,7.6145106e-08,8.463895e-25,0
5.7070636e-08,2.3340977e-08,1.0713754e-15,1.57004e-14,5.1826646e-21,7.6145106e-08,4.4762883e-28,0
5.7070636e-08,2.3340977e-08,3.2272958000000005e-16,1.851732e-16,5.180525e-17,7.61451e-08,8.27024e-32,0
5.7070636e-08,2.3340979e-08,3.9441607000000002e-16,4.908897e-14,1.589617e-14,7.6145106e-08,3.7388634e-18,0
5.7070636e-08,2.3340977e-08,5.082498e-16,7.5578565e-15,4.697155e-12,7.6145106e-08,1.7655284e-19,0
5.7070636e-08,2.3340977e-08,1.1775859e-15,2.0939393e-15,5.883923e-16,7.6145106e-08,1.7921604000000002e-38,0
5.7070636e-08,2.3340977e-08,2.3433467e-15,5.7812557e-15,1.3873867e-15,7.6145106e-08,1.5695916e-32,0
5.7070636e-08,2.3340977e-08,9.382582e-16,4.9765577e-20,3.0847828e-15,7.61451e-08,8.547796e-25,0
5.7070636e-08,2.3340977e-08,8.416368000000001e-17,5.470156e-15,5.915326e-14,7.6145106e-08,5.777689e-31,0
5.7070636e-08,2.3340977e-08,9.375506e-16,1.755196e-14,3.1185647e-13,7.614509e-08,2.9908769e-34,0
5.7070633e-08,2.3340977e-08,1.5967972e-17,2.1933727e-14,3.005586e-13,7.614509e-08,2.8153146e-32,0
5.7070633e-08,2.3340977e-08,2.8354394e-15,2.1667301e-14,4.0532716000000004e-16,7.61451e-08,1.534035e-29,0
5.7070633e-08,2.3340977e-08,1.9249047e-16,1.9401427e-14,2.6609854e-17,7.61451e-08,1.3023822e-33,0
5.7070633e-08,2.3340977e-08,1.2764057e-15,1.1566833000000002e-16,2.889552e-14,7.61451e-08,3.7949408e-29,0
5.7070633e-08,2.3340977e-08,6.742209e-16,9.9731345e-15,2.245176e-16,7.614509e-08,2.0321563e-19,0
5.7070633e-08,2.3340977e-08,1.3020052e-15,1.4608652e-14,9.912324e-15,7.6145106e-08,1.0293309000000001e-30,0
5.7070633e-08,2.3340977e-08,3.0924974e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.3808e-37,0
5.7070633e-08,2.3340977e-08,4.541446600000001e-16,8.706554e-16,1.845155e-16,7.6145106e-08,2.356624e-34,0
5.7070643e-08,2.3340977e-08,6.663007300000003e-16,3.4179097e-14,5.734412e-21,7.6145106e-08,1.6691481e-34,0
5.7070643e-08,2.3340977e-08,2.547208e-15,3.8812316e-15,3.4078790000000006e-17,7.6145106e-08,2.5482688e-33,0
5.707064e-08,2.3340977e-08,2.38017e-16,1.855096e-18,1.01529646e-17,7.6145106e-08,2.4913773e-33,0
5.7070643e-08,2.3340977e-08,1.6374252e-15,1.6227392e-15,3.6979118e-18,7.61451e-08,5.401159e-26,0
5.707064e-08,2.3340975e-08,1.0799771e-15,3.1943048e-19,2.3805636e-17,7.6145106e-08,2.7609435e-34,0
5.7070643e-08,2.3340975e-08,1.2688021e-15,1.0580553e-16,3.6547168e-13,7.61451e-08,1.1685021000000001e-30,0
5.707064e-08,2.3340977e-08,8.7806135e-17,4.7582847e-17,4.470461e-21,7.6145106e-08,5.3277767e-25,0
5.707064e-08,2.3340977e-08,1.142473e-16,1.969842e-13,2.3187755000000003e-16,7.6145106e-08,4.4440566e-29,0
5.7070636e-08,2.334098e-08,6.194982000000001e-17,1.8810317000000002e-17,5.445088300000003e-16,7.6145106e-08,1.0828596e-32,0
5.7070636e-08,2.334098e-08,1.9191216000000003e-16,1.1226041e-15,9.2448226e-20,7.614509e-08,3.0045724999999996e-37,0
5.7070636e-08,2.334098e-08,4.8126606e-17,1.7973504e-18,1.5402288999999998e-18,7.6145106e-08,4.2533636000000004e-26,0
5.7070636e-08,2.334098e-08,1.4735462000000002e-16,1.7393794e-15,4.392321e-15,7.6145106e-08,6.749245e-20,0
5.7070636e-08,2.334098e-08,9.969624e-16,6.2301706e-14,1.0899416400000001e-20,7.6145106e-08,1.0639375e-31,0
5.7070636e-08,2.334098e-08,1.1203702e-15,1.4806015e-15,5.79155e-17,7.6145106e-08,5.345416e-35,0
5.7070636e-08,2.334098e-08,1.9841137e-15,5.087154e-21,1.0300038e-16,7.61451e-08,2.433073e-35,0
5.7070636e-08,2.334098e-08,3.624293e-15,1.5341185000000002e-16,4.783838e-25,7.61451e-08,2.5438211e-35,0
5.7070636e-08,2.334098e-08,2.291905e-15,1.8981048e-14,1.0713395999999998e-18,7.6145106e-08,4.8873755e-35,0
5.7070636e-08,2.3340977e-08,5.7511965e-14,1.01340086e-13,1.8040919e-16,7.6145106e-08,5.6311196e-26,0
5.7070633e-08,2.3340975e-08,5.901306600000003e-16,2.5523083e-17,9.469845e-15,7.614509e-08,4.8609564e-31,0
5.7070633e-08,2.3340975e-08,4.4670735e-15,6.179149e-15,1.8064582000000002e-16,7.61451e-08,3.6723416e-29,0
5.7070633e-08,2.3340975e-08,8.083694400000003e-16,8.097401e-16,4.8388316e-14,7.61451e-08,1.8300469000000002e-28,0
5.7070633e-08,2.3340975e-08,6.1831e-16,1.1845024e-14,1.9522127999999997e-18,7.61451e-08,2.9734282e-24,0
5.7070633e-08,2.3340975e-08,6.264798600000001e-16,1.724001e-14,7.3548375e-18,7.614509e-08,8.8827493e-35,0
5.7070633e-08,2.3340975e-08,1.837798e-15,2.225067e-15,5.1006613e-17,7.61451e-08,1.9277024e-28,0
5.7070633e-08,2.3340975e-08,1.7883307e-15,8.223241e-13,1.1669786e-13,7.614509e-08,2.1342553e-33,0
5.7070633e-08,2.3340975e-08,9.941905e-16,3.6185127999999994e-18,2.1758858e-18,7.614509e-08,2.1306634e-31,0
5.7070633e-08,2.3340975e-08,6.152535e-15,1.9776748e-15,3.3844713e-15,7.6145106e-08,4.662182e-29,0
5.7070633e-08,2.3340975e-08,7.517195e-16,2.875674e-17,3.1018979999999996e-20,7.61451e-08,7.118767999999999e-36,0
5.7070633e-08,2.3340975e-08,3.4001503e-15,1.6300838e-15,5.436939499999999e-18,7.6145106e-08,2.2569317e-33,0
5.7070633e-08,2.3340975e-08,1.0703514e-15,2.0372454e-14,1.5660750999999998e-18,7.6145106e-08,1.2274387e-35,0
5.7070633e-08,2.3340975e-08,1.1862497e-15,2.2076834e-15,5.6122517e-18,7.614512e-08,8.378299e-30,0
5.7070633e-08,2.3340975e-08,1.8746019e-15,3.5736096e-15,2.8828648e-15,7.61451e-08,2.1376484e-33,0
5.7070633e-08,2.3340975e-08,8.548268700000001e-16,9.515645e-15,1.3268454000000001e-17,7.61451e-08,1.2014728e-27,0
5.7070633e-08,2.3340975e-08,2.021043e-14,6.580105e-15,1.7826907e-16,7.61451e-08,8.395328999999999e-30,0
5.7070633e-08,2.3340975e-08,4.0703853e-16,5.792726e-14,4.329477e-12,7.61451e-08,5.4537996e-31,0
5.7070636e-08,2.334098e-08,1.8133582e-15,3.9066926e-15,9.334041e-18,7.61451e-08,3.8829132e-27,0
5.7070636e-08,2.334098e-08,2.1944786e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.640135e-24,0
5.7070636e-08,2.334098e-08,3.2576347e-15,8.03308e-14,1.1448608e-23,7.6145106e-08,4.8613977e-28,0
5.7070636e-08,2.334098e-08,1.9258095000000002e-16,1.696135e-12,2.947362e-18,7.6145106e-08,3.0331055e-36,0
5.7070636e-08,2.334098e-08,3.2181363e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.3946734e-24,0
5.7070636e-08,2.334098e-08,1.4029944e-15,3.724059e-15,1.946926e-18,7.6145106e-08,1.2416003e-29,0
5.7070636e-08,2.334098e-08,1.1185103e-15,2.2081512e-15,1.3901577e-18,7.61451e-08,2.661754e-25,0
5.7070636e-08,2.334098e-08,1.9932458e-15,1.4221556e-14,2.0351197e-15,7.6145106e-08,5.2769063e-24,0
5.7070636e-08,2.334098e-08,5.498359e-16,1.3198101e-15,4.611743e-14,7.614509e-08,1.9128977e-35,0
5.7070643e-08,2.3340975e-08,1.4099952e-15,3.4179097e-14,2.8295801e-19,7.6145106e-08,3.4413996e-31,0
5.7070643e-08,2.3340975e-08,7.555804e-15,3.4179097e-14,1.4085963e-15,7.6145106e-08,5.009552e-32,0
5.707064e-08,2.3340975e-08,2.0112177000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.7943773e-32,0
5.7070643e-08,2.3340975e-08,3.1947115e-17,3.4179097e-14,4.5360343e-18,7.6145106e-08,1.3630938e-31,0
5.7070643e-08,2.3340975e-08,6.975557e-16,4.6955e-16,1.0328022e-19,7.6145106e-08,1.9786027e-34,0
5.7070643e-08,2.3340975e-08,2.9581393e-15,1.071825e-16,1.1433964e-15,7.6145106e-08,4.2090825e-34,0
5.7070643e-08,2.3340975e-08,4.438137e-15,9.7566974e-14,8.5456985e-15,7.6145106e-08,8.327588e-37,0
5.7070643e-08,2.3340975e-08,4.8367444e-17,2.8535915e-15,6.1376876e-16,7.61451e-08,6.267928e-39,0
5.7070643e-08,2.3340975e-08,1.5288778e-17,7.4165805e-19,7.2585e-18,7.6145106e-08,7.805163999999999e-38,0
5.7070636e-08,2.3340982e-08,9.755571e-12,9.989254e-15,1.1361826e-16,7.6145106e-08,1.4273436e-28,0
5.7070636e-08,2.3340982e-08,9.245261e-15,6.495202700000001e-16,8.838877e-18,7.6145106e-08,1.9728991999999998e-19,0
5.7070636e-08,2.334098e-08,1.0997865e-15,1.4383304e-14,1.9531756e-15,7.6145106e-08,3.2196214e-33,0
5.7070636e-08,2.3340982e-08,9.238509e-15,3.4179097e-14,3.3532592e-17,7.6145106e-08,1.1100594000000001e-32,0
5.7070636e-08,2.3340982e-08,4.9307803e-17,1.7004729e-15,3.06761e-15,7.6145106e-08,5.786528e-35,0
5.7070636e-08,2.3340982e-08,9.795022e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.0373809999999995e-34,0
5.7070636e-08,2.3340982e-08,1.3864117e-15,6.157431000000001e-17,8.243971e-15,7.6145106e-08,5.458735e-23,0
5.7070643e-08,2.3340977e-08,3.6029017e-15,4.202065e-15,1.871395e-17,7.61451e-08,7.623425e-32,0
5.7070643e-08,2.3340977e-08,2.1583994e-17,1.3352902e-15,4.0013979999999997e-20,7.61451e-08,2.8473214e-34,0
5.7070643e-08,2.3340977e-08,1.8973602e-16,4.75029e-14,1.0042628999999999e-16,7.6145106e-08,2.7161635e-27,0
5.7070643e-08,2.3340977e-08,1.006805e-14,1.0327287e-14,1.05939136e-13,7.61451e-08,1.2241326e-30,0
5.7070643e-08,2.3340977e-08,1.1527324e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.185212e-37,0
5.7070643e-08,2.3340977e-08,9.142375e-15,1.0257114e-14,2.4806658e-15,7.6145106e-08,8.616003e-29,0
5.7070643e-08,2.3340977e-08,1.8948987000000002e-16,1.8129429e-14,6.752066599999999e-20,7.614509e-08,2.6453157e-35,0
5.7070643e-08,2.3340977e-08,2.0844812e-15,1.3101226e-14,5.9140376e-14,7.6145106e-08,5.957363e-39,0
5.7070643e-08,2.3340977e-08,6.8965517999999995e-18,4.47361e-16,4.3645713999999995e-18,7.6145106e-08,8.343397e-30,0
5.7070643e-08,2.3340979e-08,2.6076174e-15,1.1048755e-15,6.299862599999999e-18,7.6145106e-08,9.90416e-36,0
5.7070643e-08,2.3340979e-08,7.107035e-17,2.8126384000000003e-17,7.467612e-19,7.6145106e-08,9.231329000000001e-33,0
5.7070643e-08,2.3340979e-08,5.019395e-16,1.63876e-15,1.1384966e-16,7.6145106e-08,2.7944616e-31,0
5.7070643e-08,2.3340979e-08,3.9972663e-17,2.0342396e-15,6.656411600000001e-16,7.6145106e-08,4.6011835000000004e-32,0
5.7070643e-08,2.3340979e-08,1.1884774e-15,9.114642e-13,8.276782e-20,7.61451e-08,1.9661845e-35,0
5.7070643e-08,2.3340979e-08,5.3844803e-17,9.0371995e-15,2.586277e-15,7.61451e-08,4.5255423e-31,0
5.7070643e-08,2.3340979e-08,8.346075600000001e-16,8.912897e-15,1.462837e-17,7.6145106e-08,3.345357e-27,0
5.7070643e-08,2.3340979e-08,4.1848184e-15,1.0548341e-14,4.691703e-16,7.61451e-08,2.1766317e-37,0
5.7070643e-08,2.3340979e-08,5.8978434e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.2208517e-24,0
5.7070636e-08,2.3340975e-08,3.3581758e-15,4.901989e-15,5.6262696e-14,7.61451e-08,9.155728000000001e-22,0
5.7070636e-08,2.3340975e-08,6.1932e-16,8.684090400000001e-16,1.351732e-16,7.6145106e-08,4.28997e-23,0
5.7070636e-08,2.3340977e-08,5.288252e-16,3.4179097e-14,1.0724179e-12,7.61451e-08,1.6638401e-18,0
