@RELATION final_train_2

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.3340977e-08,4.090219e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.2300828e-35,0
5.7070636e-08,2.3340979e-08,1.0487453e-15,4.3987564000000006e-16,2.5794416e-16,7.6145106e-08,1.8731616e-35,0
5.7070636e-08,2.3340979e-08,2.0401609000000002e-16,3.4179097e-14,2.6719207e-14,7.6145106e-08,1.1379973e-33,0
5.7070636e-08,2.3340979e-08,1.5535881e-15,1.777572e-15,1.5407119e-13,7.6145106e-08,1.8740621e-35,0
5.7070636e-08,2.3340979e-08,1.4152671e-15,1.156928e-16,1.1122672e-16,7.6145106e-08,1.0479992000000001e-38,0
5.7070636e-08,2.3340979e-08,2.3087975e-15,7.145489e-15,6.129092e-14,7.61451e-08,1.9042659e-24,0
5.7070636e-08,2.3340979e-08,2.3331487e-15,2.066184e-15,6.9940466e-14,7.6145106e-08,3.444868e-27,0
5.7070636e-08,2.3340979e-08,3.2598296e-15,1.9737973e-14,1.5771318e-15,7.61451e-08,3.2613775e-16,0
5.7070636e-08,2.3340979e-08,4.1860326e-15,1.2171611000000002e-16,7.9005734e-17,7.6145106e-08,4.0189989999999994e-38,0
5.7070636e-08,2.3340977e-08,1.8498965e-17,6.5975087e-15,2.0457528000000002e-16,7.61451e-08,5.81148e-40,0
5.7070636e-08,2.3340977e-08,2.9441237e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.7360503e-38,0
5.7070636e-08,2.3340977e-08,4.976732e-17,4.2252513e-16,3.9620215e-16,7.6145106e-08,1.7069383000000001e-31,0
5.7070636e-08,2.3340977e-08,1.0228425e-15,4.361314e-15,5.599026e-16,7.61451e-08,4.0347244999999997e-29,0
5.7070636e-08,2.3340977e-08,3.9606623000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3558088e-36,0
5.7070636e-08,2.3340977e-08,2.2748654e-15,2.3849453e-14,2.1548052e-17,7.6145106e-08,8.5327214e-26,0
5.7070636e-08,2.3340977e-08,1.9241232e-15,1.9311875e-17,1.7323865e-16,7.6145106e-08,1.0499746e-36,0
5.7070636e-08,2.3340977e-08,8.771412e-15,1.1767773e-15,9.090907e-22,7.61451e-08,1.8139275999999999e-37,0
5.7070636e-08,2.3340979e-08,1.6069247e-14,4.103031e-14,1.4318826e-14,7.6145106e-08,1.2419484e-13,0
5.7070636e-08,2.3340979e-08,1.9413595e-15,1.300369e-15,3.3883800999999998e-18,7.61451e-08,1.1284536e-35,0
5.7070636e-08,2.3340979e-08,6.281926e-16,9.0502545e-27,2.295949e-17,7.6145106e-08,9.169355499999999e-37,0
5.7070636e-08,2.3340979e-08,1.309845e-15,6.2576062e-15,5.3265023e-14,7.6145106e-08,4.714687e-36,0
5.7070636e-08,2.3340979e-08,1.2790205e-15,1.7449491e-16,1.8346071e-14,7.6145106e-08,6.2412094e-33,0
5.7070636e-08,2.3340979e-08,1.2357062e-15,3.7939632e-14,4.07186e-15,7.614509e-08,2.2645689000000002e-28,0
5.7070636e-08,2.3340979e-08,1.8032762e-15,2.1775063e-15,6.356934e-16,7.6145106e-08,4.4923837e-36,0
5.7070636e-08,2.334098e-08,7.563920600000003e-16,6.0076498e-15,1.9930002e-17,7.6145106e-08,1.8188014e-29,0
5.7070636e-08,2.3340979e-08,9.982149e-16,4.216671e-15,5.0650145e-17,7.6145106e-08,2.898214e-26,0
5.707064e-08,2.3340977e-08,2.360138e-15,2.6880118e-14,7.537733500000001e-16,7.6145106e-08,2.1375203e-34,0
5.707064e-08,2.3340977e-08,2.6739321e-16,2.3333413e-13,1.215385e-15,7.6145106e-08,2.0472203e-34,0
5.707064e-08,2.3340977e-08,5.885394e-16,2.6573923e-17,1.3156069e-15,7.6145106e-08,4.3408137000000004e-38,0
5.707064e-08,2.3340977e-08,1.0293812000000001e-16,1.0660168e-15,1.5696e-17,7.61451e-08,8.7573544e-23,0
5.707064e-08,2.3340977e-08,3.5372096e-15,1.4182084e-18,2.5736146000000002e-17,7.6145106e-08,5.2118963000000005e-30,0
5.707064e-08,2.3340977e-08,2.6432783000000004e-16,1.6681596e-14,5.693984e-18,7.6145106e-08,1.770244e-39,0
5.707064e-08,2.3340977e-08,5.473671e-15,1.1330641e-13,1.1137721e-14,7.61451e-08,6.908259e-35,0
5.707064e-08,2.3340977e-08,1.053712e-16,3.9458454e-15,2.7342758e-17,7.61451e-08,6.1697254e-38,0
5.707064e-08,2.3340977e-08,8.846534e-19,1.5224709000000002e-16,1.6694426e-20,7.61451e-08,5.276510599999997e-35,0
5.7070633e-08,2.3340977e-08,9.20173e-16,2.960886e-15,3.1419415000000007e-18,7.61451e-08,7.6270056e-31,0
5.7070633e-08,2.3340977e-08,4.535823e-16,9.315049e-14,3.1421494e-13,7.61451e-08,4.148679e-34,0
5.7070633e-08,2.3340977e-08,1.6195223e-14,3.4179097e-14,3.3285624000000007e-18,7.6145106e-08,2.2396329e-34,0
5.7070633e-08,2.3340977e-08,1.2926056e-15,3.4817994000000002e-28,2.253306e-13,7.6145106e-08,7.765087e-36,0
5.7070633e-08,2.3340977e-08,1.3340627e-15,5.841596000000001e-17,4.541538e-15,7.6145106e-08,1.1928747e-23,0
5.7070633e-08,2.3340977e-08,2.0735643e-16,3.4655184e-15,4.1758012000000005e-16,7.6145106e-08,1.5812458e-23,0
5.7070633e-08,2.3340977e-08,6.7259657e-16,4.764232e-16,9.130631e-15,7.6145106e-08,4.9875526999999996e-34,0
5.7070633e-08,2.3340977e-08,4.6230963e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.8463966e-34,0
5.7070633e-08,2.3340977e-08,1.5061153e-12,1.3809156e-14,3.0402653e-17,7.6145106e-08,1.1539625e-20,0
5.7070636e-08,2.3340979e-08,3.807915e-16,5.3306126e-22,2.4706138e-16,7.6145106e-08,1.7237506e-25,0
5.7070636e-08,2.3340979e-08,1.6231559e-15,4.2834354e-14,3.83679e-16,7.614511e-08,1.3087054e-36,0
5.7070636e-08,2.3340979e-08,2.1983970000000002e-17,7.276793e-15,4.663062e-19,7.6145106e-08,2.689877e-38,0
5.7070636e-08,2.3340979e-08,1.0923284e-15,1.6706317e-15,2.1222810000000002e-17,7.61451e-08,1.2877143999999998e-37,0
5.7070636e-08,2.3340979e-08,1.0324428e-13,3.1731616e-15,5.301629e-15,7.6145106e-08,1.9699270000000001e-25,0
5.7070636e-08,2.3340979e-08,5.666923e-15,2.2826327e-14,2.796433e-18,7.6145106e-08,4.169477e-31,0
5.7070636e-08,2.3340979e-08,1.01975276e-16,1.0775693e-15,1.4357281e-17,7.6145106e-08,5.0168056000000005e-27,0
5.7070636e-08,2.3340979e-08,4.948635400000001e-16,4.729837e-15,4.002189e-16,7.6145106e-08,3.6789538e-23,0
5.7070636e-08,2.3340979e-08,1.2230463e-14,5.4406658e-14,8.343955e-18,7.614509e-08,9.527443e-28,0
5.7070636e-08,2.3340979e-08,1.4588076e-15,9.0347744e-15,3.878771e-18,7.61451e-08,9.344488999999999e-37,0
5.707064e-08,2.334098e-08,4.712956e-18,1.945906e-13,3.3472022999999997e-18,7.6145106e-08,4.310673e-21,0
5.707064e-08,2.334098e-08,7.505621999999999e-19,3.4179097e-14,8.027668999999999e-19,7.61451e-08,3.3083197000000004e-27,0
5.707064e-08,2.334098e-08,6.876858e-15,7.204196e-14,1.8465655000000001e-22,7.6145106e-08,7.986737e-12,0
5.707064e-08,2.334098e-08,7.278768500000001e-16,1.0147441500000001e-16,1.1092556e-18,7.6145106e-08,3.0954443000000004e-32,0
5.707064e-08,2.334098e-08,3.6002267e-15,2.2201093e-14,1.0357548e-14,7.61451e-08,4.7769877e-22,0
5.707064e-08,2.334098e-08,1.0711414e-14,2.6501754e-20,1.783815e-21,7.61451e-08,1.3933119e-28,0
5.707064e-08,2.334098e-08,9.226808e-16,8.453861e-15,1.16191565e-20,7.61451e-08,1.3447675e-31,0
5.707064e-08,2.334098e-08,5.373265e-19,1.7952197000000001e-22,6.651598400000001e-21,7.6145106e-08,2.4945105e-27,0
5.707064e-08,2.3340979e-08,9.160988e-19,3.4179097e-14,2.2359797e-17,7.61451e-08,8.215153e-39,0
5.7070643e-08,2.3340977e-08,6.996787e-15,8.717914000000001e-17,1.3524114e-18,7.6145106e-08,1.6334133e-28,0
5.7070643e-08,2.3340977e-08,1.720777e-17,7.072137e-16,5.73316e-17,7.6145106e-08,6.7634856e-31,0
5.7070643e-08,2.3340977e-08,1.0572465000000001e-16,8.361117e-19,3.7599006e-16,7.6145106e-08,1.2336672e-21,0
5.7070643e-08,2.3340977e-08,4.874582e-16,4.164156e-16,1.3114431999999999e-18,7.6145106e-08,3.0431115e-34,0
5.7070643e-08,2.3340977e-08,6.522378e-16,1.9650104e-14,9.636846e-16,7.61451e-08,3.2411666e-38,0
5.7070643e-08,2.3340977e-08,1.449007e-16,1.7061818e-16,4.6888508000000004e-17,7.61451e-08,2.8334036999999996e-37,0
5.7070643e-08,2.3340977e-08,2.3836877e-15,1.9803389e-13,5.9264507e-15,7.6145106e-08,1.2484174e-30,0
5.7070643e-08,2.3340977e-08,1.7443195e-15,3.1410306e-14,1.6613124999999998e-18,7.6145106e-08,2.7917188000000003e-30,0
5.707064e-08,2.334098e-08,1.1402145e-16,2.5028876e-16,1.3589570000000001e-17,7.61451e-08,2.5434493000000002e-28,0
5.707064e-08,2.334098e-08,4.0466676e-16,3.4179097e-14,1.070329e-13,7.6145106e-08,5.006976e-27,0
5.707064e-08,2.334098e-08,3.4700957e-16,2.6265848e-15,5.517105e-15,7.6145106e-08,1.4021329e-22,0
5.707064e-08,2.334098e-08,2.9535584000000004e-16,3.7281575000000004e-16,4.4876315e-22,7.6145106e-08,1.2507788e-34,0
5.707064e-08,2.334098e-08,5.6879694e-15,1.2851920000000001e-17,6.029953499999999e-18,7.61451e-08,4.273825e-31,0
5.707064e-08,2.334098e-08,1.485318e-13,4.0502795e-23,5.514593999999999e-19,7.6145106e-08,1.4076607e-27,0
5.707064e-08,2.334098e-08,9.469754e-17,4.1787020000000004e-17,1.8982026e-20,7.61451e-08,9.0862085e-18,0
5.707064e-08,2.334098e-08,5.1309398e-15,5.796694e-15,5.5314405e-19,7.6145106e-08,5.7649274e-34,0
5.707064e-08,2.334098e-08,1.4547507e-15,2.971766e-14,1.825066e-12,7.6145106e-08,1.8127845e-35,0
5.7070643e-08,2.3340975e-08,8.419394000000001e-17,7.1359544e-14,9.2693846e-17,7.6145106e-08,1.5050477999999999e-18,0
5.7070643e-08,2.3340975e-08,2.4461872e-16,1.3703453e-16,3.8577388e-17,7.61451e-08,1.1813475999999999e-25,0
5.7070643e-08,2.3340975e-08,1.5124152e-12,1.7867353e-17,1.0993296e-19,7.6145106e-08,2.2143885999999998e-35,0
5.7070643e-08,2.3340975e-08,1.1097194e-15,3.4179097e-14,2.488522000000001e-17,7.6145106e-08,2.761003e-28,0
5.7070643e-08,2.3340975e-08,8.046722e-16,7.674273e-15,9.7797964e-20,7.6145106e-08,3.3731888000000004e-38,0
5.7070643e-08,2.3340975e-08,1.1794171e-14,2.844944e-14,4.836364599999999e-18,7.6145106e-08,4.4212959999999996e-30,0
5.7070643e-08,2.3340975e-08,1.4275242e-15,1.5491045e-15,3.3189353e-14,7.61451e-08,5.672355e-35,0
5.7070643e-08,2.3340975e-08,2.3822285e-15,3.4179097e-14,5.2482186e-21,7.6145106e-08,6.220820000000001e-30,0
5.7070643e-08,2.3340975e-08,3.1533506e-15,2.088084e-14,1.6556160000000002e-17,7.6145106e-08,1.3123008e-36,0
5.7070643e-08,2.3340975e-08,2.9909104e-16,1.8517135e-15,4.360775e-16,7.61451e-08,5.0861520000000004e-39,0
5.7070643e-08,2.3340975e-08,9.309673e-16,4.025687e-15,2.5153838e-15,7.61451e-08,6.1173310000000004e-27,0
5.7070643e-08,2.3340975e-08,6.480673000000001e-17,6.414724e-16,1.0131068999999999e-18,7.614509e-08,1.8928176000000002e-38,0
5.707064e-08,2.3340975e-08,4.3088137e-16,3.4179097e-14,1.1596803e-18,7.61451e-08,1.1004441e-29,0
5.7070643e-08,2.3340975e-08,2.446086e-15,1.3767378e-15,1.2180796e-15,7.6145106e-08,1.0885155e-19,0
5.7070643e-08,2.3340975e-08,2.426199e-16,3.4179097e-14,4.1380096e-15,7.6145106e-08,7.1448505e-24,0
5.7070643e-08,2.3340975e-08,3.2937429e-15,4.5673473e-15,5.1679847e-16,7.61451e-08,5.351142e-29,0
5.707064e-08,2.3340977e-08,6.043821999999999e-19,3.4179097e-14,4.0270983e-15,7.61451e-08,4.2506806e-29,0
5.7070636e-08,2.3340979e-08,5.621792e-16,1.6436515e-14,3.4540733e-17,7.6145106e-08,7.485909499999999e-37,0
5.7070636e-08,2.3340979e-08,2.0398806e-14,3.3222857e-18,3.4578807000000005e-16,7.61451e-08,2.0267006e-28,0
5.7070636e-08,2.3340979e-08,6.3480837000000015e-16,4.169277e-14,1.2592922e-16,7.6145106e-08,2.3793813000000004e-38,0
5.7070636e-08,2.3340979e-08,5.8608163000000015e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.9806093999999997e-25,0
5.7070636e-08,2.3340979e-08,4.3997933e-16,3.2319415e-18,2.2689533e-17,7.614509e-08,1.0113756e-30,0
5.7070636e-08,2.3340979e-08,1.437379e-17,7.3826026e-16,1.1421861000000001e-16,7.6145106e-08,7.174531399999997e-29,0
5.7070636e-08,2.3340979e-08,1.360437e-15,1.471327e-14,2.8337093e-14,7.61451e-08,6.7338664e-32,0
5.7070636e-08,2.3340977e-08,8.879504e-15,4.127406699999999e-18,1.0449297e-16,7.6145106e-08,6.940621e-37,0
5.7070636e-08,2.3340979e-08,8.327066e-14,6.6291665e-14,6.0397254e-19,7.6145106e-08,8.018393e-35,0
5.707064e-08,2.3340979e-08,6.399559e-16,1.4717473e-15,1.3680371e-14,7.6145106e-08,3.7301232000000004e-26,0
5.7070643e-08,2.334098e-08,2.3572268e-17,1.5407633e-15,2.8296846e-16,7.6145106e-08,8.463362000000001e-39,0
5.7070643e-08,2.334098e-08,7.365084400000001e-16,4.172054e-15,6.123668e-16,7.6145106e-08,2.7913788e-26,0
5.707064e-08,2.334098e-08,1.0803354e-18,3.4179097e-14,5.861452e-17,7.61451e-08,1.5065529e-22,0
5.7070643e-08,2.334098e-08,7.7021717e-16,7.67003e-15,1.732337e-14,7.6145106e-08,2.2369439e-33,0
5.7070643e-08,2.334098e-08,7.6358834000000015e-16,3.4179097e-14,4.3206205e-14,7.614509e-08,2.0558433e-28,0
5.7070643e-08,2.334098e-08,8.067264e-17,1.9130285000000003e-16,8.602891e-16,7.6145106e-08,5.7715608e-33,0
5.7070643e-08,2.334098e-08,1.0753891e-15,3.3446865e-14,3.4466252000000005e-16,7.614509e-08,8.028208e-30,0
5.707064e-08,2.3340975e-08,9.186562e-18,3.4179097e-14,9.638382999999999e-19,7.61451e-08,4.223883e-32,0
5.707064e-08,2.3340975e-08,1.7730732e-14,4.111659e-15,6.993972999999999e-20,7.6145106e-08,1.7160587e-35,0
5.707064e-08,2.3340975e-08,1.8652433000000002e-17,1.3564969999999998e-20,7.1006024e-17,7.6145106e-08,1.0769572e-29,0
5.707064e-08,2.3340975e-08,4.5176647e-13,4.7316884000000005e-21,3.0822876e-21,7.6145106e-08,5.1508123e-17,0
5.707064e-08,2.3340975e-08,9.609685000000001e-17,4.58445e-18,4.1843147000000006e-16,7.6145106e-08,4.1219342e-27,0
5.707064e-08,2.3340975e-08,1.8564451e-17,3.4179097e-14,3.414184e-20,7.61451e-08,6.209970999999999e-38,0
5.707064e-08,2.3340975e-08,8.518166e-15,2.0512372999999997e-18,1.4041196e-15,7.6145106e-08,3.1368762e-15,0
5.707064e-08,2.3340975e-08,6.04121e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.07967e-40,0
5.7070636e-08,2.3340979e-08,4.004126e-17,3.4179097e-14,5.934238e-18,7.61451e-08,1.1202561000000001e-38,0
5.7070636e-08,2.334098e-08,1.7721486e-15,1.4154449e-14,2.4460318e-17,7.6145106e-08,9.608169000000001e-27,0
5.7070636e-08,2.334098e-08,4.4356442e-14,1.5458763e-11,4.4330853e-23,7.6145106e-08,1.7905726e-23,0
5.7070636e-08,2.3340979e-08,1.5388804e-17,1.4758904e-15,4.6863889999999996e-24,7.6145106e-08,4.2848634999999995e-37,0
5.7070636e-08,2.334098e-08,2.5311111e-14,1.438676e-14,5.1882667e-17,7.61451e-08,1.0963769000000001e-27,0
5.7070636e-08,2.334098e-08,2.937301e-14,1.5776103e-20,2.4785011e-20,7.61451e-08,9.092313e-31,0
5.7070636e-08,2.334098e-08,4.613821e-15,5.964881e-15,1.6838231999999999e-18,7.6145106e-08,1.1101533000000001e-32,0
5.7070636e-08,2.334098e-08,1.8060557000000002e-16,6.30765e-15,1.083563e-12,7.614511e-08,2.0318003e-33,0
5.707064e-08,2.3340975e-08,1.9784821000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.63462e-40,0
5.7070643e-08,2.3340979e-08,3.7488405000000005e-16,4.611401e-15,1.908505e-18,7.6145106e-08,6.7404155e-35,0
5.7070643e-08,2.3340977e-08,1.4299356e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.6885916e-31,0
5.707064e-08,2.3340977e-08,6.320857400000003e-16,9.6924455e-15,3.2122774e-20,7.6145106e-08,3.7866523e-33,0
5.7070643e-08,2.3340977e-08,4.884178e-15,8.2839e-14,1.5583327e-15,7.61451e-08,6.446402300000001e-38,0
5.7070643e-08,2.3340977e-08,1.3308512e-16,6.5080824e-16,2.5968526e-21,7.614509e-08,2.6515985e-22,0
5.7070643e-08,2.3340977e-08,9.288094e-15,2.1824e-15,7.985103e-15,7.614509e-08,8.1290953e-25,0
5.707064e-08,2.3340975e-08,5.4090450000000006e-17,3.4179097e-14,2.0457528000000002e-16,7.61451e-08,0.0,0
5.7070643e-08,2.3340977e-08,1.3689993e-15,2.7993765e-24,3.44196e-19,7.61451e-08,3.5314122e-32,0
5.707064e-08,2.3340977e-08,8.254515999999999e-19,1.260986e-18,1.9825899e-19,7.6145106e-08,3.807562e-27,0
5.707064e-08,2.3340975e-08,1.9518826e-15,1.9074346e-16,1.2792787999999998e-18,7.61451e-08,2.3943953000000003e-30,0
5.707064e-08,2.334098e-08,7.362719500000003e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.6798145e-29,0
5.707064e-08,2.3340977e-08,9.028797e-15,5.4320155e-15,2.7993546e-18,7.61451e-08,1.385521e-39,0
5.707064e-08,2.3340974e-08,3.7237673e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1944700000000001e-40,0
5.707064e-08,2.3340977e-08,5.849682e-18,5.5791595e-15,3.4392102e-19,7.61451e-08,6.2553034e-31,0
5.707064e-08,2.3340977e-08,6.605405699999999e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.9614823e-31,0
5.707064e-08,2.3340977e-08,9.422256e-16,2.2166237e-17,1.1629629e-14,7.6145106e-08,2.762813e-31,0
5.707064e-08,2.3340977e-08,2.4043475e-18,3.609477e-17,6.655737499999999e-20,7.6145106e-08,1.619836e-30,0
5.707064e-08,2.3340977e-08,3.9986765e-15,2.440604e-13,3.9485606e-15,7.6145106e-08,1.9993349999999998e-30,0
5.7070633e-08,2.3340979e-08,2.1758165e-15,2.3191042e-15,3.3012907e-17,7.61451e-08,6.8300354e-35,0
5.7070633e-08,2.3340979e-08,3.4662337e-15,3.3602989999999995e-19,1.3235187e-20,7.614509e-08,1.3308340999999999e-20,0
5.7070633e-08,2.3340979e-08,1.0011975e-15,3.686338e-15,1.2870206e-16,7.6145106e-08,3.388188e-27,0
5.7070633e-08,2.3340979e-08,1.0610172e-15,4.2165276e-14,8.6925605e-17,7.61451e-08,4.313819e-28,0
5.7070633e-08,2.3340979e-08,9.456872e-16,2.2489715000000004e-16,8.102123e-18,7.61451e-08,1.1912617e-33,0
5.7070633e-08,2.3340979e-08,4.0428243e-15,1.656795e-14,7.7634845e-14,7.6145106e-08,4.1016774e-32,0
5.7070636e-08,2.334098e-08,4.59731e-16,1.2068501e-14,4.7911366e-17,7.6145106e-08,7.564274000000001e-32,0
5.7070636e-08,2.334098e-08,6.585046400000001e-16,1.2632818e-15,9.287478e-15,7.61451e-08,2.706912000000001e-33,0
5.7070636e-08,2.334098e-08,2.7592622e-16,8.52051e-15,1.907819e-14,7.6145106e-08,1.34073645e-36,0
5.7070636e-08,2.334098e-08,1.2838849e-15,1.20908295e-14,1.523041e-17,7.6145106e-08,3.1538353e-35,0
5.7070636e-08,2.334098e-08,1.2047389e-14,2.1316984000000002e-16,4.6604165999999995e-18,7.6145106e-08,7.5481694e-31,0
5.7070636e-08,2.334098e-08,6.9034994e-15,2.641639e-14,4.0229789999999996e-19,7.6145106e-08,3.8485475999999997e-35,0
5.7070636e-08,2.334098e-08,4.147805e-16,5.4314755e-15,6.086701e-17,7.61451e-08,3.266193e-34,0
5.7070636e-08,2.334098e-08,1.4979152e-15,1.930375e-14,5.745807e-16,7.61451e-08,3.111804e-32,0
5.7070633e-08,2.334098e-08,3.6529223e-15,1.749042e-15,1.575253e-16,7.61451e-08,7.7975604e-31,0
5.7070633e-08,2.334098e-08,1.7327225000000002e-16,9.422315e-14,8.9178666e-17,7.6145106e-08,1.4173134000000001e-28,0
5.7070633e-08,2.334098e-08,4.5324365e-15,4.4649325e-16,1.4349516e-13,7.6145106e-08,5.489687e-26,0
5.7070633e-08,2.334098e-08,5.505072e-16,1.0805266e-14,4.1628725e-17,7.614509e-08,2.1186954999999998e-25,0
5.7070636e-08,2.3340975e-08,6.980124e-16,7.817043e-16,5.501363e-14,7.61451e-08,1.5437505999999998e-33,0
5.7070636e-08,2.3340975e-08,1.0487123e-15,8.4158234e-16,2.3772297e-15,7.61451e-08,5.0282005e-34,0
5.7070636e-08,2.3340977e-08,4.8551833000000025e-16,8.698681e-15,8.499438e-15,7.61451e-08,9.277733e-33,0
5.7070636e-08,2.3340975e-08,1.2702388e-15,1.4729211000000001e-16,8.858657e-17,7.614509e-08,8.424377e-27,0
5.7070636e-08,2.3340975e-08,3.662756e-15,2.5004731e-14,1.4641656e-13,7.6145106e-08,1.8584899e-32,0
5.7070636e-08,2.3340977e-08,3.13371e-16,1.8238529e-14,1.5312637e-19,7.6145106e-08,1.2238726e-24,0
5.7070636e-08,2.3340975e-08,1.2956273e-15,1.9368724e-24,8.156308e-18,7.61451e-08,2.7423507e-32,0
5.7070636e-08,2.3340975e-08,3.6223344e-17,3.2066518e-15,1.245e-14,7.6145106e-08,3.5514380000000005e-33,0
5.7070636e-08,2.3340977e-08,4.54024e-16,1.372927e-16,1.0372534e-17,7.6145106e-08,2.1384517e-35,0
5.707064e-08,2.3340977e-08,1.3509975e-17,5.589971e-20,2.6287186e-17,7.6145106e-08,1.4547973999999998e-35,0
5.707064e-08,2.3340977e-08,4.7152090000000005e-17,5.605201999999999e-19,9.236018e-17,7.6145106e-08,1.2223642499999999e-32,0
5.707064e-08,2.3340977e-08,8.155774e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.0394492999999999e-29,0
5.707064e-08,2.3340977e-08,1.6386337000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.685362999999999e-26,0
5.707064e-08,2.3340977e-08,1.0975399e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.8595237000000002e-27,0
5.707064e-08,2.3340977e-08,1.7504038000000002e-17,3.4179097e-14,9.6613786e-18,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,5.016654300000003e-16,1.6926661e-23,2.4886489e-15,7.6145106e-08,1.9621301e-34,0
5.707064e-08,2.3340977e-08,1.7045407999999998e-18,7.4360734e-15,1.622197e-19,7.61451e-08,6.0886903e-37,0
5.707064e-08,2.3340977e-08,6.111799e-15,3.4179097e-14,5.1078743e-14,7.6145106e-08,1.2358758e-34,0
5.7070636e-08,2.3340979e-08,6.571344e-16,4.6219434e-14,5.1568484e-17,7.6145106e-08,1.0008734e-34,0
5.7070636e-08,2.3340979e-08,9.219074e-15,1.6581857e-16,5.2729384999999996e-18,7.614509e-08,1.0233823999999999e-29,0
5.7070636e-08,2.3340977e-08,1.5864788e-15,6.026022e-15,5.841059e-13,7.6145106e-08,3.3760224000000004e-26,0
5.7070636e-08,2.3340979e-08,5.6352518e-15,1.6334607e-11,2.2945926e-18,7.614511e-08,3.0047439e-31,0
5.7070636e-08,2.3340979e-08,1.37845e-15,5.260437e-15,8.102584e-17,7.6145106e-08,6.825499000000001e-31,0
5.7070636e-08,2.334098e-08,4.2000827e-14,1.3809735e-15,2.7663016e-17,7.6145106e-08,1.2361627e-31,0
5.7070636e-08,2.3340979e-08,9.240639e-16,5.5204878e-14,3.1721633e-13,7.6145106e-08,1.0793782600000001e-29,0
5.7070636e-08,2.3340979e-08,3.7852497000000003e-16,4.6461783e-14,2.640205e-13,7.6145106e-08,8.295684e-36,0
5.7070636e-08,2.3340979e-08,1.7558704e-15,1.0010521e-15,2.2512935e-13,7.6145106e-08,1.6896245e-27,0
5.7070636e-08,2.3340979e-08,1.9557237e-15,6.121014e-17,4.548461e-19,7.6145106e-08,3.7401405e-36,0
5.7070633e-08,2.334098e-08,1.0190874e-15,5.6613802e-14,1.8187427e-17,7.614509e-08,4.4163012999999994e-37,0
5.7070633e-08,2.3340977e-08,1.4406143e-15,7.821918e-15,1.5803870000000002e-17,7.6145106e-08,1.1176165000000001e-24,0
5.7070633e-08,2.3340977e-08,7.142292500000001e-16,4.5910063e-14,1.2017183e-14,7.61451e-08,1.5862297e-36,0
5.7070633e-08,2.3340977e-08,1.7006795000000002e-16,9.185695e-16,3.0119904e-18,7.61451e-08,4.2035368e-35,0
5.7070633e-08,2.3340977e-08,3.9447625e-15,3.0202035e-17,3.4497174e-15,7.6145106e-08,5.323886e-38,0
5.7070633e-08,2.3340977e-08,1.3778217e-15,2.0522578e-14,2.7954812e-19,7.614509e-08,1.8149041e-21,0
5.7070633e-08,2.3340977e-08,7.76699e-16,8.087931e-14,8.209665e-15,7.61451e-08,6.050557e-35,0
5.7070633e-08,2.3340977e-08,1.5996888e-14,3.4179097e-14,1.7342397e-17,7.6145106e-08,3.349587e-27,0
5.7070633e-08,2.3340977e-08,5.424139e-16,4.0295771e-16,3.0804922e-15,7.614509e-08,2.6889481e-34,0
5.7070643e-08,2.334098e-08,9.326310500000001e-17,1.1777802e-13,2.9529127e-14,7.6145106e-08,1.5831847e-35,0
5.7070643e-08,2.334098e-08,1.5523109e-14,5.5354535e-16,2.9497e-16,7.61451e-08,5.3539807e-36,0
5.7070643e-08,2.334098e-08,9.922119e-16,1.03884415e-16,1.6804458e-15,7.6145106e-08,3.83096e-32,0
5.7070643e-08,2.334098e-08,5.792231500000001e-16,7.7625323000000015e-16,1.0006667e-13,7.6145106e-08,2.0780934000000002e-32,0
5.7070643e-08,2.334098e-08,3.5963045e-15,1.0044985e-17,3.2614817e-14,7.6145106e-08,2.2613319e-35,0
5.7070643e-08,2.334098e-08,2.530969e-13,2.14378e-15,1.4369558e-15,7.61451e-08,6.16205e-35,0
5.707064e-08,2.3340979e-08,4.6909955e-15,1.9231544e-14,3.9201e-16,7.61451e-08,1.3568591e-27,0
